"reporter","partner","percentage"
"MDA","AUT",0.445095483743416
"MDA","BLZ",0
"MDA","BGR",1.20060718320614
"MDA","CMR",1.95573602047836e-06
"MDA","LKA",5.27272717415316
"MDA","COG",0.0116994922653616
"MDA","AZE",5.1583860863284
"MDA","BLR",4.68675583399179
"MDA","EST",0.0233989845307232
"MDA","DEU",0.527647101167808
"MDA","GRC",5.24297553994163
"MDA","HUN",1.10724344037957
"MDA","ITA",0.840584402402406
"MDA","KGZ",0.0938980294903416
"MDA","LVA",0.0965208111892331
"MDA","LBN",0.0397782737022294
"MDA","LTU",0.664088500778617
"MDA","MYS",0.697656323106532
"MDA","NLD",0.100627332974375
"MDA","MKD",0.0455808726272737
"MDA","NOR",0
"MDA","PAN",2.06262048638325
"MDA","CZE",0.648326490788575
"MDA","POL",3.19261182082889
"MDA","PRT",9.38529777141556
"MDA","ROU",13.5809800234939
"MDA","RUS",9.47203815630952
"MDA","LCA",0.0701969535921695
"MDA","SVK",0.0772166489513865
"MDA","ESP",0.284882636661555
"MDA","CHE",6.74604277269361
"MDA","TKM",0.0058497461326808
"MDA","TUR",8.23532990565995
"MDA","GBR",9.18296643287455
"MDA","UKR",6.68526010736846
"MDA","USA",0.244391334201859
"MDA","UZB",0.584974613268079
"MDA","SRB",2.17294028742319
"NAM","AUT",0
"NAM","BWA",0.000640964584019459
"NAM","DNK",0.0110596249341991
"NAM","FRA",0.000167208152352902
"NAM","DEU",8.36040761764512e-05
"NAM","GHA",0
"NAM","GRC",0.000167208152352902
"NAM","HKG",0
"NAM","IDN",0
"NAM","ITA",0
"NAM","JPN",0.000666842036169313
"NAM","KOR",0
"NAM","LBR",0
"NAM","LTU",0.000167208152352902
"NAM","VUT",0.000891776812548812
"NAM","NZL",0.000167208152352902
"NAM","NOR",0
"NAM","PAN",0
"NAM","PRT",72.5862532803403
"NAM","RUS",0
"NAM","VCT",8.36040761764512e-05
"NAM","ZAF",1.94836074800567
"NAM","ESP",0.000167208152352902
"NAM","UGA",0
"NAM","GBR",0
"NAM","USA",0.000445888406274406
"NAM","COD",0.00769157500823351
"NAM","ZMB",1.12178755069617
"NAM","BEL",0.0052790002385702
"NPL","AUS",0.00058755083366398
"NPL","BGD",0
"NPL","BRA",0.0613971328464917
"NPL","CHN",0.000874757373712837
"NPL","HKG",0.000470040666931184
"NPL","IND",99.8894771725235
"NPL","RUS",0.0155113420087291
"NPL","GBR",0.00595384844779499
"NPL","USA",0.00229066485017797
"NPL","BEL",0.0234374904490104
"NLD","ARM",1.4771345118928e-05
"NLD","AFG",0.000626562365760837
"NLD","ALB",3.21569883662293e-05
"NLD","DZA",0.982256515881825
"NLD","ATG",0.000407760403000594
"NLD","ARG",0.000453364216913381
"NLD","AUS",0.00329191442801779
"NLD","AUT",1.85665011209724
"NLD","BHS",4.86088385353804e-05
"NLD","BHR",1.85900168047311e-05
"NLD","BRB",0.000624747367535432
"NLD","BGD",0.00136558140150659
"NLD","BOL",0
"NLD","BRA",0.000637041619552657
"NLD","BRN",0
"NLD","BGR",0.010769894476212
"NLD","MMR",0.00207782532233956
"NLD","BDI",0.0001943737877834
"NLD","CMR",0.0414310497147525
"NLD","CAN",0.0118772480069017
"NLD","CPV",0.00538804139735585
"NLD","CAF",0.00110357938800515
"NLD","LKA",6.803082572419e-06
"NLD","TCD",0.00420612751960097
"NLD","CHL",0.00116705353364887
"NLD","CHN",0.0434634159210539
"NLD","COL",0.00192183853185534
"NLD","COM",0.0133340418419412
"NLD","COG",0.034692404581602
"NLD","CRI",0.000473502325290072
"NLD","CUB",0.0175422343474519
"NLD","CYP",0.0914979221075834
"NLD","AZE",0.00143484358493208
"NLD","BEN",0.00812956219042334
"NLD","DNK",1.43216555381561
"NLD","DMA",0.000926803464171359
"NLD","DOM",0.00931086629423586
"NLD","BLR",0.038506202071302
"NLD","EGY",0.230106894514878
"NLD","GNQ",0.00288813711131008
"NLD","EST",0.260068232507844
"NLD","FRO",0.00235200263024153
"NLD","FJI",0.143399261937203
"NLD","FIN",0.692646811026186
"NLD","FRA",3.09462047911102
"NLD","PYF",6.52594234426818e-06
"NLD","DJI",0.0236238809361684
"NLD","GEO",0.00450148354460281
"NLD","GAB",0.0120181189054197
"NLD","GMB",0.0231540564952406
"NLD","DEU",46.29962643628
"NLD","BIH",0.000596148550130975
"NLD","GHA",0.164245750881505
"NLD","GRC",0.0175187523287975
"NLD","GRD",0.00556778825396495
"NLD","GTM",0.00347443145662828
"NLD","GIN",0.0376579845033132
"NLD","GUY",0.0199478750264366
"NLD","HTI",0.0170812411635421
"NLD","HND",0.00265514594112124
"NLD","HKG",0.0340239859774634
"NLD","HUN",1.35508051493563
"NLD","HRV",0.00364084234925528
"NLD","ISL",0.0743164423070079
"NLD","IND",0.00709686294118423
"NLD","IDN",0.0362297918790445
"NLD","IRN",0.0015309064224895
"NLD","IRQ",0.04487025235906
"NLD","IRL",1.23332469088867
"NLD","ISR",0.035517670479232
"NLD","ITA",0.164448461064008
"NLD","CIV",0.00650433487352153
"NLD","KAZ",0.000794305698632092
"NLD","JPN",0.0118507578187746
"NLD","JOR",0.0504569303273746
"NLD","KGZ",0
"NLD","KEN",0.000156413573347488
"NLD","PRK",0.00617136776212295
"NLD","KOR",0.0171831600550484
"NLD","KWT",0.00498192743635198
"NLD","LVA",0.310542480322375
"NLD","LBN",0.0237741014221935
"NLD","LSO",0.0218670511256325
"NLD","LBR",0.00461470223715718
"NLD","LBY",0.0135689796142323
"NLD","LTU",1.10692476258269
"NLD","MDG",0.0067332707199063
"NLD","MYS",0.0159337819409858
"NLD","MDV",0.000118463567618918
"NLD","MLI",0.000458907326865078
"NLD","MLT",0.0401260448872179
"NLD","MRT",0.0359301219272249
"NLD","MUS",0.00779066302604874
"NLD","MEX",0.00250039175388787
"NLD","MNG",0.017122743317784
"NLD","MAR",1.29749052868934
"NLD","MOZ",0.00796240073292962
"NLD","MDA",0.000169913528671715
"NLD","NAM",0.00250256251771128
"NLD","NPL",0.000971868938917
"NLD","NCL",0.000955198248329436
"NLD","MKD",0.000351497852260298
"NLD","NZL",0.0186932922874075
"NLD","NIC",0.0076777646174443
"NLD","NER",0.0025184692857312
"NLD","NGA",0.0396139924894525
"NLD","NOR",0.0881112395770622
"NLD","PAK",0.0230606488296756
"NLD","PAN",0.00458961368446096
"NLD","CZE",0.49602741739052
"NLD","PER",0.00537243432557206
"NLD","PHL",0.00109445562019797
"NLD","POL",2.90239188542317
"NLD","PRT",0.108922117730268
"NLD","GNB",0.00441506175108009
"NLD","ERI",0.0130248539423565
"NLD","QAT",0.000272227902882752
"NLD","ZWE",4.30414807223988e-05
"NLD","ROU",0.0405259770761449
"NLD","RWA",0.00908746051334341
"NLD","RUS",1.35533056992238
"NLD","KNA",0.00119232120989467
"NLD","LCA",0.000191458180966649
"NLD","VCT",0.00168367938233054
"NLD","STP",0.00321202684312069
"NLD","SAU",0.0221215009834987
"NLD","SEN",0.210754799519819
"NLD","SLE",0.00935326779646803
"NLD","SVN",0.0129763743581923
"NLD","SVK",0.541225345609237
"NLD","SGP",0.00487985011356065
"NLD","SOM",0.000236331810542787
"NLD","ZAF",1.60603794823316
"NLD","ESP",0.335941371634622
"NLD","SUR",0.144542554104842
"NLD","TJK",0.0147481111480655
"NLD","SWE",0.469241249406774
"NLD","CHE",0.701084404223358
"NLD","SYR",0.00560638548697967
"NLD","TWN",0.0140983249914935
"NLD","TZA",0.000171433722987651
"NLD","THA",0.00189483625191883
"NLD","TGO",0.00541169607166551
"NLD","TTO",0.01998780510733
"NLD","OMN",1.07466276899476e-07
"NLD","TUN",0.340099133921858
"NLD","TUR",0.0528366704092956
"NLD","ARE",0.0132349526875071
"NLD","UGA",4.859344694585e-05
"NLD","GBR",10.0638717250635
"NLD","UKR",0.130175889222019
"NLD","USA",0.00702870456016044
"NLD","BFA",0.00346217608669794
"NLD","URY",1.07466276899476e-07
"NLD","UZB",0.00436597294624262
"NLD","VEN",0.00385170863333078
"NLD","VNM",0.00313667951537331
"NLD","ETH",0.00565103583856223
"NLD","YEM",0.0189028508619357
"NLD","COD",0.00986452656894889
"NLD","ZMB",0.00229554563852794
"NLD","BEL",18.0367217316171
"NLD","LUX",0.213004939685564
"NLD","SRB",0.00479299667119739
"NLD","MNE",1.20875283111758e-05
"NLD","SDN",0.00220938846763362
"NCL","VUT",NA
"MKD","ALB",1.94784539013423
"MKD","AUS",0.282139675803913
"MKD","BRA",1.65818932270721
"MKD","BGR",0.0626977057342029
"MKD","CAN",0
"MKD","CHN",0.0145854662813251
"MKD","CYP",0.0829094661353604
"MKD","FRA",0.188093117202609
"MKD","DEU",0
"MKD","BIH",1.15212717411971
"MKD","GRC",8.18205059831348
"MKD","HRV",1.03451214461435
"MKD","MLT",0
"MKD","CZE",6.12622582608146
"MKD","SVN",0.752372468810435
"MKD","SWE",0
"MKD","CHE",0.65832591020913
"MKD","USA",0.626977057342029
"MKD","SRB",37.7108908142279
"MKD","MNE",0.0392025654801227
"NZL","AUS",48.6343289942044
"NZL","BHR",0.000915319989226003
"NZL","SLB",0.196195691764705
"NZL","CHL",0.000610213326150669
"NZL","CHN",1.2777867049595
"NZL","COK",14.608285132292
"NZL","FJI",2.745063587133
"NZL","FRA",0.00244085330460267
"NZL","PYF",0.473893055937078
"NZL","KIR",0.0149756520459477
"NZL","HKG",0.0035431371512771
"NZL","IND",4.83675785973443
"NZL","JPN",0
"NZL","KHM",0.000610213326150669
"NZL","KOR",0.0381383328844168
"NZL","MAC",0.00265208099442406
"NZL","MYS",14.3918999772633
"NZL","MEX",0.000305106663075334
"NZL","NCL",5.88805384819323
"NZL","VUT",0.0631478590002925
"NZL","PNG",0.37843033221226
"NZL","PHL",0.00506477060705055
"NZL","SGP",0.114497813318942
"NZL","ESP",0.963265321994984
"NZL","THA",0.122042665230134
"NZL","TON",0.658184414676922
"NZL","TUV",0.00518681327228068
"NZL","GBR",2.55526830325592
"NZL","USA",0.00837618374755993
"NIC","CAN",0.00516066720769175
"NIC","CRI",0.182786806662521
"NIC","CUB",6.80899971880524e-05
"NIC","SLV",1.88975086884713
"NIC","GTM",0.193918078269946
"NIC","HND",2.0032202833321
"NIC","NLD",0
"NIC","PAN",0.219818816553
"NIC","ESP",8.19544762534929e-05
"NIC","USA",0.0251243257437249
"NIC","VEN",95.4800701089105
"NER","TCD",0.241363091323381
"NER","IND",98.4431367684473
"NER","NGA",1.31550014022935
"NER","TGO",0
"NGA","BHR",0.000118043540979846
"NGA","BWA",1.47554426224808e-05
"NGA","CMR",0.164581532667392
"NGA","CAN",1.86946784357222e-06
"NGA","COG",0.0222182914873124
"NGA","BEN",0.165054171336842
"NGA","DNK",0
"NGA","EGY",1.21515409832194e-05
"NGA","FRA",25.3159607123537
"NGA","GEO",0
"NGA","DEU",1.59862785515084
"NGA","GHA",1.67857347756317
"NGA","GRC",5.5141771769807
"NGA","IND",4.07255021497035
"NGA","IDN",0.183296314559104
"NGA","IRL",0
"NGA","ITA",15.3182122413295
"NGA","CIV",2.47055813976619
"NGA","KEN",0.000250842524582173
"NGA","KOR",0
"NGA","LBN",0.0744966243986356
"NGA","MDG",0.0174261109704411
"NGA","MLI",0.0182974165189631
"NGA","MRT",0.727540133015915
"NGA","MAR",4.46500528340126
"NGA","MOZ",0
"NGA","NPL",3.41278949557224
"NGA","NLD",2.8357805240676
"NGA","NER",0.00431486531638209
"NGA","PAK",2.95108852449615e-05
"NGA","CZE",5.59171185354191e-06
"NGA","POL",1.11834237070838e-05
"NGA","PRT",1.7432645762055
"NGA","RUS",15.4223886290169
"NGA","SEN",2.57732181252823
"NGA","ZAF",0.0467473787626974
"NGA","ESP",6.75552892522221
"NGA","SWE",0
"NGA","TUR",2.35520699969798
"NGA","ARE",2.23668474141677e-05
"NGA","GBR",0.0400733785611446
"NGA","USA",1.69236692319115
"NGA","VNM",1.30717448000249
"NGA","BEL",0
"NOR","DZA",0.0115336582564366
"NOR","BRB",0.2207871723375
"NOR","BRA",0
"NOR","CAN",0.000411916366301306
"NOR","DNK",12.5332509361033
"NOR","FRO",0.386838674255887
"NOR","FIN",5.94492781813897
"NOR","FRA",2.53553011782387
"NOR","DEU",2.76535309420576
"NOR","GHA",0.00014828989186847
"NOR","GRC",8.23832732602612e-06
"NOR","GUY",0.029657978373694
"NOR","ISL",0.251944946821319
"NOR","IRL",0.0741449459342351
"NOR","ITA",0.026107296573676
"NOR","JPN",0.0151779065794787
"NOR","MAR",2.78949763259244
"NOR","NLD",7.09833721694313
"NOR","CZE",0.000166460978302922
"NOR","POL",3.86010158537446
"NOR","RUS",0.624090007957846
"NOR","KNA",0.000823832732602612
"NOR","LCA",0.0131813237216418
"NOR","SGP",0.00631605094995336
"NOR","ZAF",0
"NOR","ESP",0.249510786465676
"NOR","SWE",54.7695010132709
"NOR","CHE",2.69964393218104
"NOR","TWN",0.00727718913798974
"NOR","TTO",0.1260464080882
"NOR","ARE",0.00494299639561567
"NOR","GBR",2.38693357674588
"NOR","USA",0.00164766546520522
"NOR","URY",5.2188498897903e-07
"NOR","VNM",0.000243235682363441
"NOR","BEL",0.565915573442066
"PAK","AFG",19.4814992527658
"PAK","AUS",0.0247727420010595
"PAK","AUT",0
"PAK","BHR",0.736624452520177
"PAK","BGD",0.262309902233936
"PAK","MMR",9.06603955000718
"PAK","CAN",0.0509764678151682
"PAK","LKA",11.3889960527213
"PAK","CHL",0.000151574328944739
"PAK","CHN",0.119647482197172
"PAK","AZE",0.007064446402603
"PAK","BEN",0.00505247763149129
"PAK","DNK",0.0068738442617497
"PAK","EGY",0.0131970715734552
"PAK","EST",0.0151574328944739
"PAK","FRA",0.00943129157878374
"PAK","DEU",0.134239999973611
"PAK","GRC",0.00674823348112352
"PAK","HKG",0.00242873802716651
"PAK","IND",1.16245751260413
"PAK","IDN",9.31094035863075
"PAK","IRL",0.00202099105259652
"PAK","ITA",0.0144787167326435
"PAK","KAZ",0.0164837082727403
"PAK","JPN",0.413895719550432
"PAK","JOR",0.000451354668413222
"PAK","KEN",1.92875962011047
"PAK","PRK",0
"PAK","KOR",0.0229594508084598
"PAK","KWT",1.8224669361524
"PAK","LBN",0.0237466448680091
"PAK","LTU",0.0321463889303633
"PAK","MDG",18.5818488543134
"PAK","MYS",5.91136947635571
"PAK","MDV",2.02099105259652e-05
"PAK","MUS",0.127930808754101
"PAK","MEX",0.0970075705246328
"PAK","MNG",0.00202099105259652
"PAK","MAR",0.07064446402603
"PAK","MOZ",0.000649604266906023
"PAK","NLD",0.0519358611391365
"PAK","NZL",0.00175333003521394
"PAK","NGA",0.00212204060522634
"PAK","NOR",0.000781449873670653
"PAK","POL",0.0236961200916941
"PAK","PRT",0.0651769614462376
"PAK","QAT",2.45889248538331
"PAK","RUS",0.0111154507892808
"PAK","SAU",0.0567981490769281
"PAK","SGP",0.00755616074352492
"PAK","ZAF",0.0058320749300304
"PAK","ESP",0.185678552957305
"PAK","SWE",0.000507268754201726
"PAK","CHE",0
"PAK","TWN",0.108321511506579
"PAK","TZA",2.1193339207809
"PAK","THA",0
"PAK","OMN",9.12177791612296
"PAK","TUR",0.0594117235774467
"PAK","ARE",1.37942142057686
"PAK","UGA",0.00101049552629826
"PAK","GBR",0.189066148986405
"PAK","USA",0.28585285406029
"PAK","UZB",0.0319027873302736
"PAK","VNM",2.9501813870663
"PAK","BEL",0.00830290490775069
"PAK","SSD",6.06297315778955e-05
"PAN","MMR",0.787139913619685
"PAN","CHL",2.73134647970396e-05
"PAN","COL",0.167949086009051
"PAN","CRI",0.00144046010774864
"PAN","CUB",0.00476324606773532
"PAN","DOM",0.0089825531549788
"PAN","SLV",0.000277686892103236
"PAN","GHA",0
"PAN","GRD",0.00136534807955678
"PAN","GTM",0.0533384006342641
"PAN","GUY",0.000646743827158473
"PAN","HND",0
"PAN","IDN",84.1560772876679
"PAN","ISR",1.16585817394614
"PAN","ITA",11.1111906405021
"PAN","JAM",0.000423358704354114
"PAN","NIC",0.000132015079852358
"PAN","ESP",0.0911908796293447
"PAN","USA",0.00132743438913612
"PAN","VEN",2.44786945822405
"CZE","ARM",0.0001413142664814
"CZE","ALB",0.000615726446811815
"CZE","AUT",7.17216501189894
"CZE","BGR",0.0180998679962186
"CZE","CHN",0
"CZE","CYP",3.8044700723716
"CZE","BEN",0.0159339045369334
"CZE","DNK",0.307663869351407
"CZE","BLR",0.00100938761772429
"CZE","EST",0.00154930484866327
"CZE","FIN",3.36462539241429e-06
"CZE","FRA",0.0508971346389091
"CZE","GEO",0
"CZE","DEU",13.8362766781655
"CZE","BIH",0.235238425191672
"CZE","GHA",0.239008568054001
"CZE","GRC",0.00016686939743807
"CZE","HUN",3.18916445498833
"CZE","HRV",1.78373365085612
"CZE","IRN",0.0543447083471201
"CZE","IRL",0
"CZE","ITA",0.352871882824884
"CZE","JPN",0.000120766018549156
"CZE","KOR",0
"CZE","LVA",0.0036060946158892
"CZE","LBY",0
"CZE","LTU",0.105529853202974
"CZE","MLT",0
"CZE","MUS",4.02553395163852e-05
"CZE","MNG",0.00956899461602623
"CZE","MDA",0.00334119317985997
"CZE","NLD",0.0494004283068727
"CZE","MKD",0.00201877523544857
"CZE","NGA",0
"CZE","NOR",0.00759059488528663
"CZE","POL",19.1855844226626
"CZE","PRT",0.000105670266230511
"CZE","ROU",0.143550128720484
"CZE","RUS",0.0240678563817968
"CZE","SVN",0.271893042250068
"CZE","SVK",47.3435147190794
"CZE","ESP",0.000478017136108001
"CZE","SWE",0.000514859784154938
"CZE","CHE",1.00622313604335
"CZE","TUR",0.000664213102020356
"CZE","GBR",0.00494717093747672
"CZE","UKR",0.353779089782195
"CZE","USA",0
"CZE","BEL",0.393451739367956
"CZE","LUX",5.04693808862143e-06
"CZE","SRB",0.0222757227133319
"CZE","MNE",0.00302816285317286
"PNG","AUS",20.9972639928737
"PNG","MMR",78.467048233109
"PNG","FJI",0.510288784732021
"PNG","IDN",0
"PNG","BEL",0.0253989892853042
"PRY","AFG",0.0142785667468896
"PRY","DZA",0.888702321657443
"PRY","ARG",14.3520200072756
"PRY","BHR",0.0189642979532332
"PRY","BGD",2.67026354382299
"PRY","BOL",0.389922392023674
"PRY","BRA",5.57533138837273
"PRY","MMR",0.274299753177651
"PRY","CMR",0.01508160978398
"PRY","CAN",0.00655626551720614
"PRY","LKA",0.000295977002844358
"PRY","CHL",2.71289746300062
"PRY","CHN",0.960297356278073
"PRY","COL",0.456496438260541
"PRY","COG",0.0139649548157564
"PRY","CRI",0.993519620389789
"PRY","BEN",0.000228684378288418
"PRY","DNK",0.542978530733479
"PRY","DOM",0.323363834433757
"PRY","ECU",0.549462635531578
"PRY","EGY",1.45022579104111
"PRY","SLV",0.0452995011636894
"PRY","FRA",1.08152558035828
"PRY","GEO",0.0591954005688717
"PRY","DEU",3.31833530932116
"PRY","GHA",0.00336118199132208
"PRY","GRC",1.11470476853656
"PRY","GTM",0.0984968357078196
"PRY","HKG",0.000236781602275487
"PRY","IND",5.32503780457904
"PRY","IDN",0.696575976848734
"PRY","IRN",0.758767263343879
"PRY","IRQ",1.32728038266175
"PRY","IRL",0.219320746329145
"PRY","ISR",1.57788940737489
"PRY","ITA",3.43374678971241
"PRY","CIV",0.0811793707618704
"PRY","JAM",0.00134851928809011
"PRY","JPN",0.422804785667072
"PRY","PRK",0.0236781602275487
"PRY","KOR",0.848569031489624
"PRY","KWT",0.0244939731135417
"PRY","LBN",0.309531550470187
"PRY","LTU",0.300244991225374
"PRY","MDG",0.142435951644496
"PRY","MYS",0.664603519256056
"PRY","MLI",0.00212149247531306
"PRY","MUS",0.166197248130838
"PRY","MEX",2.92903953515528
"PRY","MAR",0.756242937234392
"PRY","MOZ",0.163742076189095
"PRY","NPL",0.1559700223738
"PRY","NLD",2.12151775386953
"PRY","NER",0.0387402973752819
"PRY","NGA",0.228829161844832
"PRY","NOR",0.0603793085802491
"PRY","PAK",0.991548027013715
"PRY","PAN",0.0415670102794617
"PRY","PER",2.476034695683
"PRY","PHL",0.0131227438607851
"PRY","POL",1.96707878899422
"PRY","PRT",1.36371669758273
"PRY","QAT",0.0121755220322314
"PRY","ROU",0.222194474054799
"PRY","RUS",9.10908585275351
"PRY","SAU",0.447578756176724
"PRY","SEN",0.0369925895742397
"PRY","SGP",0.0447630644921133
"PRY","ZAF",0.658146511366434
"PRY","ESP",2.90712021610842
"PRY","SUR",0.000793253708160534
"PRY","CHE",1.26071145499556
"PRY","SYR",0.0591954005688717
"PRY","TWN",0.222234079115497
"PRY","TZA",0.117153882319886
"PRY","THA",0.68692278421366
"PRY","TGO",0.000636447742593917
"PRY","OMN",0.128615690037069
"PRY","TUN",0.9793975496425
"PRY","TUR",4.26074303627114
"PRY","ARE",0.747899861405443
"PRY","GBR",1.19643286908768
"PRY","USA",0.233774997704383
"PRY","URY",7.21003617012314
"PRY","VEN",1.03523882580788
"PRY","VNM",0.406231686769513
"PRY","COD",0.0109764175896632
"PRY","BEL",0.349927871552243
"PRY","LUX",0.0396691110245828
"PER","ARG",0
"PER","AUS",0.0136026973797006
"PER","BHS",0
"PER","BOL",12.1374385687007
"PER","CAN",0.0258179575898949
"PER","CHL",21.5232795644854
"PER","COL",1.6861157931813
"PER","CRI",0
"PER","ECU",34.9050221586862
"PER","SLV",0
"PER","FRA",0.0043868613368649
"PER","DEU",0.0269091530978346
"PER","GRD",0
"PER","GIN",2.55628921846415
"PER","HTI",8.52096406154716
"PER","HKG",0
"PER","HUN",0
"PER","ITA",0.925632658992946
"PER","JPN",3.83109519410156
"PER","KOR",0
"PER","NLD",0.110791810999347
"PER","NZL",0.852096406154716
"PER","NOR",0
"PER","PAN",0.0301451718487871
"PER","CZE",0.221545065600226
"PER","PRT",0.117944022915261
"PER","ESP",4.27079937249105
"PER","CHE",0.00631292174210778
"PER","TTO",0
"PER","ARE",0.00322909837174016
"PER","GBR",0.0153840029889471
"PER","USA",8.03625799403152
"PER","VEN",0.0809684367839323
"PER","BEL",0.0979718085085581
"PHL","AFG",0.0369951941235474
"PHL","AUS",0.430558025593401
"PHL","AUT",0.00419684561809954
"PHL","BHR",0.0740501615028678
"PHL","BRB",0.0286784450570135
"PHL","BGD",0.00886000741598791
"PHL","BRA",0.00397301385180089
"PHL","BLZ",0
"PHL","BRN",0.0243961899491421
"PHL","CAN",1.13461742860014
"PHL","CHN",0.204095516884304
"PHL","COL",0.076238032233677
"PHL","COG",0
"PHL","COK",0.000419684561809954
"PHL","CYP",0.0189164489161197
"PHL","DNK",0.00253209685625339
"PHL","EGY",0.00279789707873302
"PHL","FJI",0.00100024820564706
"PHL","FIN",0.00347638712032578
"PHL","FRA",0.0142253989882583
"PHL","DEU",0.022366522480586
"PHL","KIR",0.00615537357321265
"PHL","GRC",0.0205061168543965
"PHL","HND",0
"PHL","HKG",0.100380916556544
"PHL","ISL",0.000932632359577675
"PHL","IND",0.00139894853936651
"PHL","IDN",3.42349487455025
"PHL","IRL",0.0410399873587372
"PHL","ISR",0.0594261530217042
"PHL","ITA",0.287683592949528
"PHL","JPN",0.0788827111390508
"PHL","JOR",0.0113462955651679
"PHL","KHM",0.0019258858225279
"PHL","PRK",0.075025610166226
"PHL","KOR",0.065887531049343
"PHL","KWT",0.303044047911772
"PHL","LBN",0.00994341534036397
"PHL","LBY",0.00442067738439818
"PHL","MAC",0.0108935046646209
"PHL","MYS",2.59805324720123
"PHL","MDV",0.00139894853936651
"PHL","MLT",0.00654241600243739
"PHL","MEX",0.000699474269683256
"PHL","MAR",0.00279789707873302
"PHL","NPL",0
"PHL","NLD",0.153142260718752
"PHL","VUT",0
"PHL","NZL",0.129337970390846
"PHL","NGA",0
"PHL","NOR",0.0267486323613926
"PHL","PAK",0.0284266343199275
"PHL","PAN",0.00233158089894419
"PHL","PNG",0.0159666659959698
"PHL","PRT",0.0304830886727963
"PHL","TLS",0.00497186310890858
"PHL","QAT",0.306982088050089
"PHL","RUS",0.00372986327233957
"PHL","KNA",0
"PHL","SAU",0.615705231145989
"PHL","SEN",0
"PHL","SYC",0.000699474269683256
"PHL","SGP",6.12585239792189
"PHL","ZAF",0.000517610959565609
"PHL","ESP",0.0416187190461537
"PHL","SWE",0.00528103073610858
"PHL","CHE",0.0112088061431089
"PHL","TWN",4.4397173465414
"PHL","THA",0.305710792050926
"PHL","OMN",0.0619650266027003
"PHL","TUR",0.000699474269683256
"PHL","ARE",0.800669608204808
"PHL","UGA",0
"PHL","TUV",0
"PHL","GBR",0.229316848213747
"PHL","USA",64.3361907467808
"PHL","URY",0.108793230159664
"PHL","UZB",0.00139894853936651
"PHL","VNM",12.9526010876332
"PHL","YEM",0.015332475991457
"PHL","BEL",0.00727453240470586
"POL","ARM",0.000125178554997285
"POL","ATG",0
"POL","ARG",3.3380947999276e-06
"POL","AUT",6.1654959189481
"POL","BHS",0
"POL","BGR",0.18325258070523
"POL","CAN",0.00395982687818126
"POL","TCD",1.58082632310857e-05
"POL","CHL",9.58510078264925e-05
"POL","CHN",0.00260460807647922
"POL","CUB",0.000301429960433462
"POL","CYP",0.229835588045425
"POL","DNK",4.77042367794077
"POL","BLR",0.181314509813597
"POL","EST",11.4105346127188
"POL","FIN",3.681735013387
"POL","FRA",0.0391230747300877
"POL","GEO",0.00257675584799233
"POL","DEU",32.0784007967259
"POL","BIH",0.00359441279349347
"POL","GHA",3.73949831526546
"POL","GRC",0.0164845254722496
"POL","HKG",0
"POL","HUN",2.13033160096697
"POL","HRV",0.0337380240000242
"POL","ISL",2.56359375211798
"POL","IND",0.000205507422004114
"POL","IRN",0
"POL","IRL",0.00205488421687731
"POL","ITA",0.0586123816303548
"POL","KAZ",0.0450696875125985
"POL","JPN",1.20171412797394e-05
"POL","JOR",0.000167739263696362
"POL","LVA",0.710946652768594
"POL","LBY",3.00428531993484e-06
"POL","LTU",0.916283691681828
"POL","MLT",0
"POL","MNG",0.00299534399457789
"POL","MDA",0.0136027090599515
"POL","NLD",1.60539646034861
"POL","NOR",0.0770110749763454
"POL","PAN",0.0134477533368512
"POL","CZE",12.7955971492719
"POL","PHL",0.000379398317546057
"POL","PRT",6.10394477701047e-06
"POL","ZWE",0
"POL","ROU",0.0535960388066711
"POL","RUS",0.371108295018582
"POL","SEN",0.000212302829275395
"POL","SVN",0.131530248997728
"POL","SVK",13.8390110925543
"POL","ZAF",0.00207615190434926
"POL","ESP",0.0106973390677762
"POL","TJK",6.00857063986968e-06
"POL","SWE",0.00251603828793507
"POL","CHE",0.43052711513504
"POL","TZA",0
"POL","ARE",0
"POL","GBR",0.206314903162294
"POL","UKR",1.36277712259199
"POL","USA",0.00728621450277482
"POL","UZB",0.0186694873453094
"POL","VNM",0.0015575788771805
"POL","BEL",0.0750150983585909
"POL","LUX",4.93918812717859e-05
"POL","SRB",0.00773311982676584
"POL","MNE",0.000485692793389466
"PRT","DZA",3.74242657291139
"PRT","ATG",0.212729325047585
"PRT","AUS",0.00651664347828946
"PRT","AUT",0.042739024612558
"PRT","BRA",0.0650417182192875
"PRT","BGR",0.0037782132326218
"PRT","CMR",0.0379761176739594
"PRT","CAN",0.00859246154659011
"PRT","CPV",3.56260819962575
"PRT","CAF",0.0339064910818592
"PRT","CHN",0.012138638874583
"PRT","COG",0.0176931171759977
"PRT","CUB",0.211930488117696
"PRT","CYP",0.0212152837987675
"PRT","BEN",0.0128844666111065
"PRT","DNK",0.0262074571735384
"PRT","ECU",0.0744925609068447
"PRT","EGY",2.93252720501523
"PRT","GNQ",0.0337326990450528
"PRT","EST",0.000716976534496582
"PRT","FRA",0.325411275712999
"PRT","DJI",0.0888350066344712
"PRT","GEO",3.9603911799981
"PRT","GAB",0.0508597366227888
"PRT","GMB",0.0187389874045742
"PRT","DEU",0.288278996977485
"PRT","GHA",0.0288001735249312
