"reporter","partner","percentage"
"EST","JAM",0
"EST","JPN",0.000162488970670806
"EST","JOR",3.15189655159454
"EST","KEN",0
"EST","KHM",1.78682029603636e-05
"EST","KOR",0.000748100423635899
"EST","KWT",9.47887746243905
"EST","LVA",1.48411331767273
"EST","LBN",0.000221565716708508
"EST","LBR",0.000414542308680435
"EST","LBY",5.95645662113802
"EST","LTU",0.990948456188106
"EST","MAC",0.000412755488384399
"EST","MDG",0.000682565353085889
"EST","MYS",0.00267510822587257
"EST","MLT",0.000160818384858313
"EST","MUS",0.00263127156794314
"EST","MEX",0.0453857342581754
"EST","MAR",2.11929302958369
"EST","MOZ",0.000243007560260945
"EST","NPL",3.57364059207272e-05
"EST","NLD",1.83923046262348
"EST","MKD",0
"EST","VUT",0
"EST","NZL",0.000996306686589655
"EST","NER",0
"EST","NGA",1.78682029603636e-05
"EST","NOR",0.244264856362251
"EST","PAK",0
"EST","PAN",0.000107209217762181
"EST","CZE",0.0243315422104808
"EST","PRY",0
"EST","PER",3.57364059207272e-06
"EST","PHL",0
"EST","POL",0.129645089981261
"EST","PRT",0.117363181126961
"EST","ROU",0.124672068817265
"EST","RUS",0.29897505400289
"EST","VCT",3.57364059207272e-05
"EST","SAU",33.6450965334496
"EST","SEN",0
"EST","SYC",0.000486968091346442
"EST","SLE",4.5653258563729e-05
"EST","SVN",0.000477974429189726
"EST","SVK",0.000861584690602552
"EST","SGP",0.00745815813531749
"EST","ZAF",0.00435225201140896
"EST","ESP",1.33089522281693
"EST","TJK",0.01476132358848
"EST","SWE",0.309520861754485
"EST","CHE",0.000392854777337294
"EST","SYR",6.39350557240444
"EST","TKM",0.0393635295692799
"EST","TWN",0.000324307883730599
"EST","THA",3.22699745464166e-05
"EST","TGO",1.16143319242363e-06
"EST","TUN",3.32932026587999
"EST","TUR",8.83199746326543e-06
"EST","ARE",3.01916679378887
"EST","UGA",0
"EST","GBR",0.126866791298459
"EST","UKR",0.0224470956853969
"EST","USA",0.0214833746928236
"EST","URY",3.57364059207272e-06
"EST","UZB",0.10026964532102
"EST","VEN",0.0752824950412055
"EST","VNM",0.000142945623682909
"EST","BEL",0.00353730833628184
"EST","LUX",7.20535284376661e-05
"EST","SRB",0.000185043109857525
"FRO","DNK",26.7696175112353
"FRO","ISL",58.5460990781983
"FRO","KAZ",0.00719377019501112
"FRO","NZL",11.4165132994827
"FRO","NOR",1.39738986038091
"FRO","SWE",0.0143875403900222
"FRO","CHE",1.84879894011786
"FJI","ARG",0.0998471460608153
"FJI","AUS",6.82007075800585
"FJI","BRA",4.80745518070592
"FJI","SLB",4.5646170600395
"FJI","CAN",3.94457860980999
"FJI","CHN",15.2846818035521
"FJI","COL",0
"FJI","COK",7.01888456383065
"FJI","FIN",0
"FJI","PYF",5.03735015280891
"FJI","DEU",0
"FJI","KIR",8.36589652503998
"FJI","HKG",1.60178067119784
"FJI","IND",0
"FJI","IDN",2.44317337645106
"FJI","JPN",1.99347600642253
"FJI","KOR",0
"FJI","MEX",2.30757848673884
"FJI","NLD",6.65647640405435
"FJI","NCL",0.195996249674934
"FJI","VUT",2.92585596437469
"FJI","NZL",4.89335062117238
"FJI","PAN",0.369804244669686
"FJI","PNG",0.415105264641723
"FJI","PHL",0.133129528081087
"FJI","KNA",0
"FJI","SGP",0.360823284441994
"FJI","ESP",0.1183373582943
"FJI","TWN",0.277353183502265
"FJI","TGO",0
"FJI","TON",5.00488955799902
"FJI","ARE",0
"FJI","TUV",2.22267864376473
"FJI","GBR",0.127078185895583
"FJI","USA",2.46641318333717
"FJI","URY",0.369804244669686
"FIN","ARM",0.000481116542964854
"FIN","AFG",1.36761088155783e-05
"FIN","DZA",7.42375432406664
"FIN","ARG",0
"FIN","AUS",0.00216270074765594
"FIN","AUT",0.00116653423373942
"FIN","BHR",3.7989191154384e-07
"FIN","BRA",0.344331918866471
"FIN","BGR",0.00206325757906255
"FIN","MMR",0.0134664705035753
"FIN","CMR",0
"FIN","CAN",0.000843924066822526
"FIN","LKA",0.00798858419703619
"FIN","TCD",0
"FIN","CHL",0.000488835608299229
"FIN","CHN",0.00336493242819345
"FIN","COL",1.8994595577192e-07
"FIN","CRI",0.103924959110219
"FIN","CUB",0.0570613156931156
"FIN","CYP",0.124159276009126
"FIN","AZE",0.00275957693260501
"FIN","BEN",3.7989191154384e-07
"FIN","DNK",2.44094013604258
"FIN","BLR",0.0842068789081764
"FIN","ECU",0
"FIN","EGY",0.00746565522789994
"FIN","SLV",0
"FIN","EST",4.26419080163976
"FIN","FRA",0.202007859452398
"FIN","GEO",0.00456901816685892
"FIN","GMB",0.000333735044291264
"FIN","DEU",4.14008508409722
"FIN","BIH",0.00195644334445078
"FIN","GHA",1.32962169040344e-06
"FIN","GRC",0.00308522802200784
"FIN","GRD",0.0073038484087188
"FIN","GTM",0
"FIN","HKG",9.2898183599836e-05
"FIN","HUN",0.00726251354468567
"FIN","HRV",0.000702951993120722
"FIN","ISL",0.0317104884694581
"FIN","IND",7.59241120356904e-05
"FIN","IDN",0.00302418867767792
"FIN","IRN",1.42265644425091e-06
"FIN","IRL",0.649686814446079
"FIN","ISR",0.00119370603711397
"FIN","ITA",0.220304292375085
"FIN","KAZ",0.50146078631562
"FIN","JAM",0.0609129545024009
"FIN","JPN",1.01385736514992
"FIN","JOR",6.15489881476584
"FIN","KGZ",0.000214183059728417
"FIN","KEN",7.59783823087681e-07
"FIN","KHM",3.45701639504895e-05
"FIN","KOR",0.172919298617345
"FIN","KWT",0.000114763537468292
"FIN","LVA",0.239902964278293
"FIN","LAO",0.326105419186156
"FIN","LBN",0.0173778831730956
"FIN","LBY",5.39896151357598
"FIN","LTU",1.43087412300525
"FIN","MYS",0.014628275329699
"FIN","MUS",3.7989191154384e-05
"FIN","MEX",1.83485208976957e-06
"FIN","MNG",0.00142550951003557
"FIN","MAR",5.11433873169073
"FIN","MDA",0.00281585188311679
"FIN","NPL",0
"FIN","NLD",3.36073056569177
"FIN","MKD",1.99443253560516e-06
"FIN","NZL",1.43712851707163e-05
"FIN","NIC",0.00014407594567704
"FIN","NGA",0.00362339354651284
"FIN","NOR",2.11832150860156
"FIN","PAK",0.00215398713845357
"FIN","PAN",0.0113202805635394
"FIN","CZE",0.00200658173192558
"FIN","PHL",0.010175934631939
"FIN","POL",0.75596295552323
"FIN","PRT",0.701864687682751
"FIN","ERI",0.00018994595577192
"FIN","ROU",0.005077653379786
"FIN","RUS",15.18586752397
"FIN","KNA",0.00382310815143875
"FIN","STP",0.0717546044840929
"FIN","SAU",10.6106315982311
"FIN","SYC",0.00150893067265213
"FIN","SLE",0
"FIN","SVN",0.00314667206648053
"FIN","SVK",0.079243938995071
"FIN","SGP",0.000429952362009934
"FIN","SOM",9.00886533089679e-05
"FIN","ZAF",0.00349539323101103
"FIN","ESP",2.97364332055985
"FIN","TJK",0.0629576516480709
"FIN","SWE",4.568465905512
"FIN","CHE",0.00395509239835058
"FIN","SYR",0.0178116586820214
"FIN","TKM",0.0173274127882453
"FIN","TWN",0.166815097517892
"FIN","THA",0.0172935752729814
"FIN","TGO",0
"FIN","TTO",0.00542082499084598
"FIN","OMN",5.12990531556494
"FIN","TUN",7.90361912267952
"FIN","TUR",0.0178218821677498
"FIN","ARE",0.0016966732553371
"FIN","GBR",1.83155089930419
"FIN","UKR",0.126926056590502
"FIN","USA",0.204731793351118
"FIN","URY",1.28698076155668
"FIN","UZB",0.000694256344794445
"FIN","VEN",0.000361277207878192
"FIN","VNM",0.0533669818546447
"FIN","ETH",1.50139175643203
"FIN","BEL",0.564043964504281
"FIN","LUX",1.74876263872668e-05
"FIN","SRB",0.00130766327338225
"FRA","ARM",0.00417768728159759
"FRA","AFG",0.00157981486826416
"FRA","ALB",0.000488507736260551
"FRA","DZA",1.61322530583248
"FRA","ATG",0.000105674241623067
"FRA","ARG",0.0149277650463008
"FRA","AUS",0.00519362528043753
"FRA","AUT",0.131482640163005
"FRA","BHS",0.0192682359875418
"FRA","BHR",0.00156981782406568
"FRA","BGD",0.000283755846701265
"FRA","BTN",0.000269438038812134
"FRA","BWA",0.0381705209091889
"FRA","BRA",1.75926155021915
"FRA","BLZ",0.0137475212050151
"FRA","SLB",0.000269438038812134
"FRA","BRN",5.20807305477584e-05
"FRA","BGR",0.0149291376992562
"FRA","MMR",0.0218179636526636
"FRA","BDI",0.0274164267525516
"FRA","CMR",0.682446401575948
"FRA","CAN",0.023136860128033
"FRA","CPV",0.0135763159485913
"FRA","CAF",0.0351932315330476
"FRA","LKA",0.0199973036219746
"FRA","TCD",0.0238161966899721
"FRA","CHL",0.00808331631057423
"FRA","CHN",10.571444508829
"FRA","COL",0.320340559856194
"FRA","COM",3.62885940956024e-05
"FRA","COG",0.0135943962896355
"FRA","COK",0.000332835224414989
"FRA","CRI",0.0157752273098554
"FRA","CUB",0.121215841253947
"FRA","CYP",0.528675699645196
"FRA","AZE",0.00383496866634121
"FRA","BEN",0.0342082025971882
"FRA","DNK",0.0469444353855913
"FRA","DMA",0.000955369530447192
"FRA","DOM",0.0863434473161824
"FRA","BLR",0.00501110073158007
"FRA","ECU",0.0219071479102142
"FRA","EGY",0.0722552227474736
"FRA","GNQ",0.00269831625894792
"FRA","EST",0.000508771965589419
"FRA","FJI",1.04885303056136e-05
"FRA","FIN",0.00827232831899726
"FRA","PYF",0.0291657228319832
"FRA","DJI",0.000946771756990607
"FRA","GEO",0.00166229444881476
"FRA","GAB",0.0669467965697298
"FRA","GMB",0.00377457089666229
"FRA","DEU",9.96510896480909
"FRA","BIH",0.000281538201376755
"FRA","GHA",0.067885714198455
"FRA","GRC",0.584436910564723
"FRA","GRD",4.70569917011213e-05
"FRA","GTM",0.0860099632017201
"FRA","GIN",0.0165311319572704
"FRA","GUY",0.0136289875838325
"FRA","HTI",0.0467102110237125
"FRA","HND",0.0424655472949376
"FRA","HKG",0.0544078358194506
"FRA","HUN",0.0824642857772809
"FRA","HRV",0.0589797164592079
"FRA","ISL",0.0023205615247635
"FRA","IND",0.138318182074436
"FRA","IDN",0.033280800497117
"FRA","IRN",0.513476727246477
"FRA","IRQ",0.084314841685278
"FRA","IRL",0.311804693473362
"FRA","ISR",0.100157000295285
"FRA","ITA",6.00493921180156
"FRA","CIV",0.0859154364357656
"FRA","KAZ",0.0081479427202472
"FRA","JAM",0.0421945360986077
"FRA","JPN",1.09418738028641
"FRA","JOR",0.74352852492156
"FRA","KEN",0.00417450411518105
"FRA","KHM",0.036721288333935
"FRA","PRK",3.23589801514572e-05
"FRA","KOR",0.0163987154318699
"FRA","KWT",0.378323553662273
"FRA","LVA",0.00143087158170482
"FRA","LAO",0.0397022277792844
"FRA","LBN",0.0207566191026216
"FRA","LSO",3.16124553209888e-05
"FRA","LBR",0.00500404070674506
"FRA","LBY",0.399385061326394
"FRA","LTU",0.0160427594590294
"FRA","MAC",3.56441200929204e-06
"FRA","MDG",0.0464862102224358
"FRA","MWI",0.0156886432809722
"FRA","MYS",0.0458092977006888
"FRA","MDV",0.000220359809598149
"FRA","MLI",0.00912739789896917
"FRA","MLT",0.160580713201976
"FRA","MRT",0.00255930268441604
"FRA","MUS",0.00075917385844815
"FRA","MEX",0.633407367351135
"FRA","MNG",6.45729622108427e-05
"FRA","MAR",3.10956185404216
"FRA","MOZ",0.0512540277415506
"FRA","MDA",5.21148984149991e-05
"FRA","NAM",0.0730628357874764
"FRA","NPL",0.00287323224711133
"FRA","NLD",13.7716399727112
"FRA","NCL",0.012108937800864
"FRA","MKD",0.000240689295809562
"FRA","VUT",2.32664717877434e-05
"FRA","NZL",0.00107541628296934
"FRA","NIC",0.0318703842234057
"FRA","NER",0.00335353308788032
"FRA","NGA",0.493416073694607
"FRA","NOR",0.00343818030041391
"FRA","PAK",0.000108891413708871
"FRA","PAN",0.106787463509164
"FRA","CZE",0.0759081119117137
"FRA","PNG",4.15039093246951e-07
"FRA","PRY",3.36040974311981e-05
"FRA","PER",0.113433540531317
"FRA","PHL",0.0851595902878809
"FRA","POL",0.21310859496747
"FRA","PRT",1.24822269219146
"FRA","GNB",0.000668125367022479
"FRA","ERI",0.0280511805194882
"FRA","QAT",0.200628328228596
"FRA","ZWE",0.213011557526271
"FRA","ROU",0.149161478774709
"FRA","RWA",0.0395427343511097
"FRA","RUS",0.481187178156476
"FRA","KNA",1.85184815758068e-06
"FRA","LCA",0.0167714670975241
"FRA","VCT",0.00872068709937636
"FRA","STP",2.0888913256245e-05
"FRA","SAU",5.77672543624649
"FRA","SEN",0.0146599519649549
"FRA","SYC",0.0014868914860892
"FRA","SLE",0.00483417415534243
"FRA","SVN",0.0498518691966646
"FRA","SVK",0.0864931673689127
"FRA","SGP",0.113015864861152
"FRA","SOM",2.37093414907416e-05
"FRA","ZAF",0.325597025549138
"FRA","ESP",4.22515821277674
"FRA","SUR",0.0226082935713686
"FRA","TJK",1.37020120669214e-05
"FRA","SWZ",0.00154476086169348
"FRA","SWE",0.0703135921867432
"FRA","CHE",0.88493150961599
"FRA","SYR",0.974450662045224
"FRA","TKM",4.06245892118838e-07
"FRA","TWN",0.0182892576195855
"FRA","TZA",0.0779029767317678
"FRA","THA",0.241503073104337
"FRA","TGO",0.0330676176721773
"FRA","TTO",0.000168561843275239
"FRA","OMN",0.00449556118764579
"FRA","TUN",1.39575831678269
"FRA","TUR",0.570944351113981
"FRA","ARE",0.0410154804520833
"FRA","UGA",0.0385100949271111
"FRA","GBR",0.398909875373587
"FRA","UKR",0.0203440287500307
"FRA","USA",0.125731284837458
"FRA","BFA",0.0691123210379826
"FRA","URY",0.195597702009784
"FRA","UZB",0.0143464844919939
"FRA","VEN",0.670576667147152
"FRA","VNM",0.75219452162211
"FRA","ETH",0.110583091283655
"FRA","YEM",1.05374851069963e-05
"FRA","COD",0.0978716454949299
"FRA","ZMB",0.0267830467320061
"FRA","BEL",22.9814547099773
"FRA","LUX",0.171026407593064
"FRA","SRB",0.0318305035774635
"FRA","MNE",0.0421547560873915
"FRA","SDN",0.00775898730591503
"FRA","PSE",0.000538876077624267
"PYF","ARG",0
"PYF","AUS",0.965191818220988
"PYF","CHL",1.75151487625815
"PYF","CHN",1.1400435258018
"PYF","COK",0.00593849993906395
"PYF","FJI",1.36399920475375
"PYF","FRA",24.6195234980123
"PYF","DEU",0.00259809372334048
"PYF","HKG",0
"PYF","ITA",0.259809372334048
"PYF","JPN",14.9178830031748
"PYF","KOR",0
"PYF","NLD",0.0441675932967881
"PYF","NCL",0.695423086614135
"PYF","NZL",0.759162985960088
"PYF","SVK",0
"PYF","SGP",0.120811358135332
"PYF","CHE",0.233828435100643
"PYF","GBR",1.42895154783726
"PYF","USA",50.7662317353283
"DJI","AUS",49.8525423453562
"DJI","FRA",21.914188739302
"DJI","ZAF",13.8619939263037
"DJI","ARE",0.509281062734463
"DJI","USA",13.8619939263037
"GEO","ARM",25.9120001697044
"GEO","ALB",0.0594860289368732
"GEO","AUS",0.447250709599712
"GEO","AUT",0.0259749194822164
"GEO","BLZ",0.0594721756464827
"GEO","CHN",1.48961487745004
"GEO","CUB",0.000374038840543916
"GEO","CYP",0.175306463246777
"GEO","AZE",7.59929657295684
"GEO","DNK",0.000387892130934432
"GEO","BLR",0.0415598711715463
"GEO","EST",0.195343862467619
"GEO","FIN",0.00623398067573194
"GEO","FRA",0.00172176609139263
"GEO","DEU",0.0264320780651034
"GEO","GRC",0.112520382634735
"GEO","HKG",0.425431777234651
"GEO","HUN",0.00421832692391195
"GEO","IDN",0.000249359227029278
"GEO","IRN",11.0349786897902
"GEO","IRQ",31.5468859727316
"GEO","IRL",0.000914317165774018
"GEO","ISR",0.835738532020937
"GEO","ITA",0.000145459549100412
"GEO","KAZ",0.0016208349756903
"GEO","JPN",0.00192560736428164
"GEO","JOR",0.422383996804695
"GEO","KGZ",0.0720717432566565
"GEO","KOR",0.00540278325230102
"GEO","LVA",0.250516966297628
"GEO","LBN",0.675814394887512
"GEO","LBR",0.00207799355857731
"GEO","LBY",0.309748264323443
"GEO","LTU",0.0683303653304752
"GEO","MYS",0.0581838196401648
"GEO","MLT",0.581447533612635
"GEO","MDA",0.714563800975098
"GEO","NLD",0.0690101660803526
"GEO","NOR",0
"GEO","PAN",0.338615977015368
"GEO","CZE",0.191784952166296
"GEO","POL",0.229098789833149
"GEO","ROU",0
"GEO","RUS",2.25212186244588
"GEO","SAU",3.50578717347897
"GEO","SVN",0.00357414892075298
"GEO","SGP",0.167749493338751
"GEO","ESP",0
"GEO","TJK",0.0290919098200824
"GEO","SWE",0.0267749470022687
"GEO","SYR",4.04080690276491
"GEO","TKM",0.328322982255216
"GEO","TWN",0.103213940054535
"GEO","TUR",3.9558121599755
"GEO","ARE",0.114885337208544
"GEO","GBR",0.063593529537661
"GEO","UKR",1.15584046800241
"GEO","USA",0.0918208680983717
"GEO","UZB",0.117115716961417
"GEO","BEL",0.0493523470162112
"GAB","CMR",0.199602309770133
"GAB","CAF",2.77877725366263
"GAB","COG",5.04426346955364
"GAB","BEN",0.0391377077980653
"GAB","GNQ",12.4262222258857
"GAB","FRA",0.00187860997430713
"GAB","GHA",51.7673342824787
"GAB","IRL",0.0111542467224486
"GAB","CIV",0.74361644816324
"GAB","MLI",0.00508790201374849
"GAB","NLD",0.000391377077980653
"GAB","PRT",0.102932171508912
"GAB","STP",3.34565899561204
"GAB","ZAF",0.000391377077980653
"GAB","CHE",0.00117413123394196
"GAB","ARE",0
"GAB","COD",0.000978442694951632
"GAB","BEL",23.5313990487716
"GMB","SEN",100
"GMB","GBR",0
"DEU","ARM",0.0049184514872777
"DEU","AFG",0.00420799319896894
"DEU","ALB",0.00880856894323945
"DEU","DZA",1.17320797756801
"DEU","ATG",0.00164366245824368
"DEU","ARG",0.0271179623766375
"DEU","AUS",0.109143217824205
"DEU","AUT",1.75005228885152
"DEU","BHS",0.0125033339751088
"DEU","BHR",0.00798499271361082
"DEU","BRB",0.000265275785581634
"DEU","BGD",0.000839850383501868
"DEU","BTN",0.000867752054774835
"DEU","BOL",0.00111123560705524
"DEU","BWA",0.00913858422451912
"DEU","BRA",0.627293213012698
"DEU","BLZ",5.08389519047431e-05
"DEU","SLB",0.0201087013279238
"DEU","BRN",1.10921349610349e-05
"DEU","BGR",0.0230933105542449
"DEU","MMR",0.0303305194137763
"DEU","BDI",3.40775035191793e-05
"DEU","CMR",0.03986867857167
"DEU","CAN",0.232110967529553
"DEU","CPV",0.000781062241129988
"DEU","CAF",0.000807764187546694
"DEU","LKA",0.0934360230894974
"DEU","TCD",0.00348184967819505
"DEU","CHL",0.0457874408436695
"DEU","CHN",0.439608712964589
"DEU","COL",0.0853483455538578
"DEU","COM",0.000359586312004573
"DEU","COG",0.0298490721936271
"DEU","COK",0
"DEU","CRI",0.062257718942999
"DEU","CUB",0.0769551666896128
"DEU","CYP",0.117249735054394
"DEU","AZE",0.0987460780456649
"DEU","BEN",0.00658858921505581
"DEU","DNK",2.57568134219539
"DEU","DMA",0.000456191324725729
"DEU","DOM",0.03759006632913
"DEU","BLR",0.0116839278000062
"DEU","ECU",0.00505510091359586
"DEU","EGY",0.0678569702781328
"DEU","SLV",0.0383647776570323
"DEU","GNQ",0.0267546161001244
"DEU","EST",0.0566547942813681
"DEU","FRO",0.00023982891342202
"DEU","FJI",3.19361052419795e-05
"DEU","FIN",0.132669388098403
"DEU","FRA",1.75064390522471
"DEU","PYF",0.00510838937863784
"DEU","DJI",0.00144648484172019
"DEU","GEO",0.0877601011871536
"DEU","GAB",0.0193800756085314
"DEU","GMB",0.00303694818025841
"DEU","BIH",0.0376413926198493
"DEU","GHA",0.0346472772640891
"DEU","KIR",0.000346629217532339
"DEU","GRC",0.256937830137082
"DEU","GRD",4.62172290043119e-06
"DEU","GTM",0.068341692803095
"DEU","GIN",0.00410485727877837
"DEU","GUY",0.0414658382230222
"DEU","HTI",0.000245597765423441
"DEU","HND",0.0200419499298415
"DEU","HKG",0.0137762639019394
"DEU","HUN",0.115494694819249
"DEU","HRV",0.0439589865124146
"DEU","ISL",0.108445275928939
"DEU","IND",0.0163259894966837
"DEU","IDN",0.0602505800460464
"DEU","IRN",4.74494790295034
"DEU","IRQ",0.146355395359902
"DEU","IRL",0.244022867599495
"DEU","ISR",0.278872867563762
"DEU","ITA",5.5013633039107
"DEU","CIV",0.0267930229732739
"DEU","KAZ",0.106264340670162
"DEU","JAM",0.0666477708558994
"DEU","JPN",2.14694683778112
"DEU","JOR",2.26984793096661
"DEU","KGZ",0.00221665837099002
"DEU","KEN",0.024169031907899
"DEU","KHM",0.276074548068829
"DEU","PRK",0.000145525958869364
"DEU","KOR",0.226600578034902
"DEU","KWT",0.40814643346911
"DEU","LVA",0.0292391339565225
"DEU","LAO",0.139126266956915
"DEU","LBN",0.0254352277529488
"DEU","LSO",0.00145858849912315
"DEU","LBR",0.00332923824106862
"DEU","LBY",0.217922390532509
"DEU","LTU",0.104935333424366
"DEU","MAC",0.000579136542345781
"DEU","MDG",0.000159741363174607
"DEU","MWI",0.00193421807248143
"DEU","MYS",0.175693070202235
"DEU","MDV",0.000271252861353828
"DEU","MLI",0.00142757777543931
"DEU","MLT",0.0222783749314031
"DEU","MRT",2.0815674018289e-05
"DEU","MUS",0.00248772872213024
"DEU","MEX",0.0489271789279866
"DEU","MNG",0.00890927375572546
"DEU","MAR",0.839207383945323
"DEU","MOZ",0.0990898452677221
"DEU","MDA",0.00486900222485435
"DEU","NAM",0.51499641615879
"DEU","NPL",0.024783785185727
"DEU","NLD",20.7726328522674
"DEU","NCL",0.00576238597755148
"DEU","MKD",0.00262647667768353
"DEU","NZL",0.0218554390108747
"DEU","NIC",0.12871407258056
"DEU","NER",0.00182089350556359
"DEU","NGA",0.0698351073800313
"DEU","NOR",0.194044120193068
"DEU","PAK",0.000131873531659389
"DEU","PAN",0.0560598765489176
"DEU","CZE",0.194885534515294
"DEU","PNG",0.0100395234223303
"DEU","PRY",0.00324309657176275
"DEU","PER",0.0219745972739247
"DEU","PHL",0.043865398381479
"DEU","POL",0.955668971491605
"DEU","PRT",0.430572686571902
"DEU","GNB",0.000328712338421668
"DEU","ERI",0.000765828916689
"DEU","QAT",0.0490165440989596
"DEU","ZWE",0.00118076601967877
"DEU","ROU",0.119783631505443
"DEU","RWA",0.0195949356640808
"DEU","RUS",1.81296030444273
"DEU","KNA",2.53848130306183e-05
"DEU","LCA",8.10197456533139e-06
"DEU","VCT",3.43548068932052e-06
"DEU","STP",5.5860359515186e-05
"DEU","SAU",29.8056824458827
"DEU","SEN",0.00865022116242601
"DEU","SYC",0.00561478892578208
"DEU","SLE",0.0133213637942719
"DEU","SVN",0.173423454584914
"DEU","SVK",0.0521154110186237
"DEU","SGP",0.0832572378527089
"DEU","SOM",4.70491391263895e-05
"DEU","ZAF",0.110361248757044
"DEU","ESP",2.88855590933419
"DEU","SUR",0.00385803687543325
"DEU","TJK",0.00153522699425819
"DEU","SWZ",0.0167744802607701
"DEU","SWE",0.238278494165287
"DEU","CHE",2.07760867468211
"DEU","SYR",0.652746312784425
"DEU","TKM",0.0139273720776342
"DEU","TWN",0.162563899640077
"DEU","TZA",0.109062442939219
"DEU","THA",0.692963183456996
"DEU","TGO",0.0233918901882734
"DEU","TON",0
"DEU","TTO",0.0033936599135256
"DEU","OMN",0.0619734943888738
"DEU","TUN",1.1519666294513
"DEU","TUR",0.414988850508943
"DEU","ARE",0.251423725300271
"DEU","UGA",0.0135903770450223
"DEU","TUV",6.00823977056054e-05
"DEU","GBR",0.958311656397157
"DEU","UKR",0.134778321458944
"DEU","USA",1.6187138156815
"DEU","BFA",0.0366938530359135
"DEU","URY",0.0033879200166459
"DEU","UZB",0.0705955734261039
"DEU","VEN",0.515668327421703
"DEU","VNM",0.681119214910782
"DEU","ETH",0.0814060216627472
"DEU","YEM",3.27812202866298e-05
"DEU","COD",0.0179953816522393
"DEU","ZMB",0.0052908494338152
"DEU","BEL",1.98511797163486
"DEU","LUX",0.103102525927467
"DEU","SRB",0.0196863906904903
"DEU","MNE",0.000962872948169882
"DEU","SDN",0.000181122396520757
"DEU","PSE",0.000146078512751302
"BIH","ALB",0.430506761495819
"BIH","AUS",0.477293151910701
"BIH","AUT",0.330896608978931
"BIH","CAN",0.791361511710456
"BIH","CHN",0.00283609327896233
"BIH","COG",0.0182973759933054
"BIH","DNK",0.0162846646340418
"BIH","FIN",0.274643613659513
"BIH","FRA",0.0914868799665268
"BIH","DEU",0.0280636004297321
"BIH","HRV",47.3492896321181
"BIH","ISL",0.172086821217037
"BIH","IND",1.46991970042219
"BIH","ISR",4.1210265080922
"BIH","ITA",3.16070536306174
"BIH","MLT",3.65362003834321
"BIH","NLD",0.207040908489581
"BIH","MKD",0.509193102173696
"BIH","CZE",0
"BIH","POL",0.0606862970444627
"BIH","SVN",1.6848801626509
"BIH","SVK",0.0813318362902423
"BIH","SWZ",0.0731895039732214
"BIH","SWE",0.337142222230932
"BIH","CHE",0.121916823733855
"BIH","TUR",7.12850832065713
"BIH","ARE",0.00165298743667412
"BIH","GBR",0.0795386934428984
"BIH","UKR",0
"BIH","USA",0.406684112449714
"BIH","BEL",0
"BIH","LUX",0.0731895039732214
"BIH","SRB",22.202805500285
"BIH","MNE",0.294498507107269
"GHA","AUS",0.0142031267505914
"GHA","CAN",0.0446812272372544
"GHA","CHN",0.0548637930418623
"GHA","BEN",0.149975499986568
"GHA","DNK",0.00160608293448075
"GHA","FRA",11.5756753680213
"GHA","DEU",0.0732424719191012
"GHA","HUN",0
"GHA","IND",0
"GHA","IRL",0.00650155482758905
"GHA","ISR",0.00485037046213186
"GHA","ITA",0.0166619632431417
"GHA","CIV",0.332123154284808
"GHA","JPN",0.0116683311917835
"GHA","KOR",0.00112425805413652
"GHA","MYS",0
"GHA","MRT",2.24851610827305
"GHA","MEX",4.47454705546336
"GHA","MAR",57.5466100364483
"GHA","MOZ",9.63649760688449e-05
"GHA","NLD",0.0715468108175905
"GHA","NER",0.107477758887342
"GHA","NGA",14.3653302012397
"GHA","QAT",0.000482480424399114
"GHA","RUS",0
"GHA","SAU",0
"GHA","SEN",2.1332383584486
"GHA","SLE",0
"GHA","SGP",0.000331923806459355
"GHA","ZAF",0.393528340502967
"GHA","ESP",1.04225707845098
"GHA","SWE",0.000652921878670541
"GHA","CHE",0.00822314462454143
"GHA","TGO",1.30268829603287
"GHA","TUR",2.96804126292042
"GHA","ARE",0.00134910966496383
"GHA","UGA",6.42433173792299e-05
"GHA","GBR",0.188357837482714
"GHA","USA",0.336843118304592
"GHA","BFA",0.496393181552504
"GHA","ZMB",0
"GHA","BEL",0.0258617046234557
"KIR","TUV",100
"GRC","ARM",0.0727078864306841
"GRC","AFG",0
"GRC","ALB",16.1898128667675
"GRC","DZA",0.0533662299428429
"GRC","ATG",0.00364070961822324
"GRC","ARG",0
"GRC","AUS",0.336817707837707
"GRC","AUT",2.4130831657711
"GRC","BHS",0.011613953604846
"GRC","BHR",0.00489629176964379
"GRC","BRB",0.000215379403356765
"GRC","BRA",0.00437198433318944
"GRC","BLZ",0.00126834537532317
"GRC","BGR",9.31114331722549
"GRC","BDI",3.82896717078693e-05
"GRC","CMR",0.017278214358176
"GRC","CAN",0.107419933536804
"GRC","CHL",0.0028717253780902
"GRC","CHN",1.03687537559237
"GRC","COL",0.0375238782737119
"GRC","COM",0.00168953176410973
"GRC","COG",0
"GRC","COK",0.000607848538362426
"GRC","CRI",0.0145883649206982
"GRC","CUB",0.00172303522685412
"GRC","CYP",9.02670865965967
"GRC","AZE",1.27632239026231e-05
"GRC","DNK",0.0163608343835717
"GRC","ECU",0.0014358626890451
"GRC","EGY",0.00761800856782236
"GRC","EST",0.0143156682230604
"GRC","FIN",0.0458793246620924
"GRC","FRA",2.0587922255395
"GRC","GEO",0.00351315251591543
