"reporter","partner","percentage"
"CHN","SYR",0.518595624395079
"CHN","TWN",0.235091695526302
"CHN","THA",0.428764306921163
"CHN","TTO",0
"CHN","OMN",0.107138327352457
"CHN","TUR",0.299430549753972
"CHN","ARE",0.496870199389659
"CHN","GBR",2.53099595444202
"CHN","UKR",0.175954034391509
"CHN","USA",6.91941918970666
"CHN","UZB",0.00277822159565541
"CHN","VNM",6.8479403916245
"CHN","YEM",0.210471333004197
"CHN","BEL",7.54459558375931
"CHN","PSE",0.40015862187423
"COL","ARM",0.00319304287534165
"COL","ALB",0.00512883203106271
"COL","DZA",0.00993448874928343
"COL","ATG",0
"COL","ARG",0.106673492496389
"COL","AUS",0.870467154994527
"COL","AUT",0.082780347315526
"COL","BHS",0.0237238551008238
"COL","BHR",0.00126985430200014
"COL","BOL",0.000666507607465452
"COL","BRA",5.58533651557856e-05
"COL","BGR",0.0383411231649852
"COL","CAN",6.63877984782706
"COL","CAF",0.00315212060780176
"COL","CHL",0.0813179248187328
"COL","CHN",0.317852021039598
"COL","CRI",5.80653796174009e-05
"COL","CUB",0
"COL","CYP",0.0321120509408184
"COL","DNK",0.457531663594936
"COL","DOM",0.370760306191163
"COL","ECU",0.010976015758535
"COL","EGY",0.0464798748741744
"COL","EST",0.0403557706362629
"COL","FRO",0.00298621952318062
"COL","FJI",0.00348392277704405
"COL","FIN",1.95675789653689
"COL","FRA",1.54325939718376
"COL","PYF",0.0038245730041328
"COL","GEO",0.0123674834556141
"COL","DEU",10.5491725529828
"COL","GRC",0.161894950475464
"COL","GRD",0.000331802169242291
"COL","GTM",3.31802169242291e-05
"COL","HKG",0.0488648071026478
"COL","HUN",0.00580653796174009
"COL","HRV",0.0081140561477356
"COL","ISL",0.0214954264864422
"COL","IND",0.00975055974680012
"COL","IDN",0.00726736081993874
"COL","IRN",0.00476069752428839
"COL","IRQ",0.00652654866899586
"COL","IRL",0.0840358370423307
"COL","ISR",0.668318266984924
"COL","ITA",2.699796956301
"COL","CIV",0.000290326898087004
"COL","KAZ",0.00696784555408811
"COL","JAM",0.0140070285745633
"COL","JPN",11.6478837054541
"COL","JOR",0.109036354853303
"COL","KEN",0.00318364181387978
"COL","KHM",0.00231929716300361
"COL","PRK",0.0317424075241791
"COL","KOR",2.71952840180042
"COL","KWT",0.0110448647086528
"COL","LVA",0.0357995580488475
"COL","LBN",0.0568168231364589
"COL","LBR",0.0101199661618899
"COL","LBY",0.00651456692399544
"COL","LTU",0.0233522366712724
"COL","MAC",0.00804078898978528
"COL","MDG",0.00630424121560352
"COL","MYS",0.566658484363547
"COL","MEX",0.24083347669281
"COL","MNG",0.000338438212627137
"COL","MAR",0.0890058564896606
"COL","NLD",1.31173206642319
"COL","NZL",0.19075012612362
"COL","NOR",1.32717150004429
"COL","PAN",0.00790305366825245
"COL","CZE",0.0386042020667496
"COL","PRY",0.000331802169242291
"COL","PER",0.0165082984897607
"COL","PHL",0.00415217234589803
"COL","POL",0.1916922934651
"COL","PRT",0.16874998329201
"COL","QAT",0.00141430674639526
"COL","ROU",0.200864813614636
"COL","RUS",0.35635260674711
"COL","SAU",0.0615358040789235
"COL","SVN",0.106875062314204
"COL","SVK",0.0117126165742529
"COL","SGP",0.0398860895837836
"COL","ZAF",0.0822608462560522
"COL","ESP",2.53808608061988
"COL","SUR",0.000331802169242291
"COL","SWZ",0.00319027785726463
"COL","SWE",1.78510343771067
"COL","CHE",0.108461378321518
"COL","SYR",0.0877024018316258
"COL","TWN",0.2651455265482
"COL","THA",0.000452080455592621
"COL","OMN",0.00359673551458643
"COL","TUN",0.00603105742959404
"COL","TUR",0.0704773614306011
"COL","ARE",0.035147013782671
"COL","GBR",2.98979107189417
"COL","UKR",0.0912756661132175
"COL","USA",38.8403492148498
"COL","URY",0.00316738350758691
"COL","VEN",0.114803550557833
"COL","VNM",0.0137435776521849
"COL","BEL",6.36711923486662
"COL","SRB",0.00330723812192253
"COL","PSE",0.00489408199632379
"COM","ESP",100
"COG","CAF",98.0392156862745
"COG","USA",1.96078431372549
"COK","CAN",0
"COK","NAM",2.5
"COK","ARE",87.5
"COK","BEL",10
"CRI","AFG",0.0614166846435851
"CRI","ALB",0.0204367292927068
"CRI","ARG",0.0404687708766471
"CRI","AUS",1.61551914231023
"CRI","AUT",0.19555613781347
"CRI","BHR",0.000788076064439969
"CRI","BRA",1.06496765464861e-05
"CRI","BLZ",0.0222237450172071
"CRI","BGR",0.0221958622277036
"CRI","CAN",2.69580006368027
"CRI","CHL",0.0213219836556334
"CRI","CHN",0.143100264264425
"CRI","COL",0
"CRI","CYP",0.0202343854383235
"CRI","DNK",0.0541177326441987
"CRI","DMA",0.0133120956831076
"CRI","DOM",0.00822155029388724
"CRI","ECU",0.83280470593521
"CRI","EGY",0.0250586889138817
"CRI","SLV",0
"CRI","EST",0.0168744124879072
"CRI","FIN",1.32912116673999
"CRI","FRA",1.63817681323909
"CRI","DEU",9.7011205061671
"CRI","GRC",0.141932803482111
"CRI","GTM",0.0044120088549728
"CRI","HND",0.0101171927191618
"CRI","HKG",0.0223879021742594
"CRI","HUN",0.00958470889183746
"CRI","ISL",0.18690182339083
"CRI","IND",0.241747657605234
"CRI","IDN",0.0202343854383235
"CRI","IRL",0.10033965496951
"CRI","ISR",1.19754208944236
"CRI","ITA",5.09759305471308
"CRI","CIV",0.0181044501290263
"CRI","JAM",0.0202343854383235
"CRI","JPN",4.30706804874363
"CRI","JOR",0.0557652562895832
"CRI","PRK",0.207003087872323
"CRI","KOR",1.48084188047475
"CRI","KWT",0.0114004787430133
"CRI","LVA",0.0739833029684387
"CRI","LBN",0.105504570599946
"CRI","LTU",0.00431134405523578
"CRI","MYS",0.107363485294567
"CRI","MLT",0.0197019016109992
"CRI","MEX",0.109048427965399
"CRI","MAR",0.224014493926714
"CRI","NLD",3.10945964086095
"CRI","NCL",0.00955732400928935
"CRI","NZL",0.257677038081504
"CRI","NIC",0.105741821727454
"CRI","NOR",0.664435855372539
"CRI","PAK",0.0404687708766471
"CRI","PAN",0.0206284234705435
"CRI","CZE",0.0559977742275148
"CRI","PER",0.0181044501290263
"CRI","PHL",0.0051970421546852
"CRI","POL",0.259373937257323
"CRI","PRT",1.32634745848346
"CRI","QAT",0.00418532288276902
"CRI","ROU",0.0562538735920851
"CRI","RUS",0.116958075857431
"CRI","SAU",0.0879269244707529
"CRI","SVN",0.0268158855440519
"CRI","SVK",0.000170394824743777
"CRI","SGP",0.071073405633975
"CRI","ZAF",0.23039365017806
"CRI","ESP",1.43262837436777
"CRI","SWE",0.775879649156969
"CRI","CHE",0.433035550281734
"CRI","SYR",0.0706428544250242
"CRI","TWN",0.307134990072782
"CRI","THA",0.00102449888377196
"CRI","OMN",0.0491282108120633
"CRI","TUN",0.0820025094079427
"CRI","TUR",0.0203302325272419
"CRI","ARE",0.0362283202564609
"CRI","GBR",1.6714096129786
"CRI","UKR",0.0220128814215867
"CRI","USA",45.9590746266215
"CRI","URY",0.0532537075707036
"CRI","VEN",0.827767408928722
"CRI","VNM",0.108669299480344
"CRI","BEL",9.35018510346419
"CRI","PSE",0.0202982834976024
"CUB","AUS",2.25918238361359
"CUB","BRB",0.000994022498388225
"CUB","CAN",1.53005868855271
"CUB","CYP",0.670965186412051
"CUB","BLR",0.0237322871490189
"CUB","FRA",23.2228506185949
"CUB","PYF",0.0022365506213735
"CUB","DEU",17.8382116290086
"CUB","HUN",0.0199425763739138
"CUB","HRV",0.0119282699806587
"CUB","ISR",0.698176552305429
"CUB","ITA",3.75094389766796
"CUB","KAZ",0.0022365506213735
"CUB","JAM",4.19974505569025
"CUB","JPN",18.6811618234591
"CUB","KOR",0.230877256852202
"CUB","LBN",0.00782792717480727
"CUB","MAR",0.013419303728241
"CUB","NLD",2.82066309198889
"CUB","NZL",2.05871378377124
"CUB","NOR",0.0095053401408374
"CUB","RUS",1.0512409184517
"CUB","SAU",0.022365506213735
"CUB","SVN",0.112013910287123
"CUB","SGP",0.0149103374758234
"CUB","ZAF",0.0442091506158163
"CUB","ESP",5.60127536081354
"CUB","CHE",4.08961564638965
"CUB","TWN",0.331175162379677
"CUB","THA",0.0022365506213735
"CUB","TTO",0.000745516873791168
"CUB","TUR",0.137995173338745
"CUB","ARE",0.0294479165147511
"CUB","GBR",1.44164325469367
"CUB","UKR",0.323740702443815
"CUB","BEL",8.63019652061579
"CUB","SRB",0.113815576065452
"CYP","AUS",0.0404617071750149
"CYP","DEU",0.00078566421699058
"CYP","GRC",61.8825277855762
"CYP","LBN",6.18055850699256
"CYP","CZE",0
"CYP","ROU",0.157132843398116
"CYP","SVK",0
"CYP","ZAF",0
"CYP","CHE",1.41419559058304
"CYP","SYR",30.0909395107392
"CYP","ARE",0.0620674731422558
"CYP","GBR",0.0145347880143257
"CYP","USA",0.0782297084632049
"CYP","ZMB",0.078566421699058
"AZE","SWZ",100
"BEN","GNQ",1.0989010989011
"BEN","GHA",98.9010989010989
"DNK","AUS",13.0229534682449
"DNK","AUT",0.189475814976485
"DNK","BGR",0.24035358010906
"DNK","CAN",0.582462690483269
"DNK","CHN",0.0315793024960809
"DNK","CYP",0.152633295397724
"DNK","EST",0.00263160854134007
"DNK","FRO",4.9882139901101
"DNK","FIN",0.0289476939547408
"DNK","FRA",0.462578301377777
"DNK","DEU",4.27373227113628
"DNK","GRC",0.112720565854066
"DNK","HUN",0.00394741281201011
"DNK","HRV",0.263160854134007
"DNK","ISL",16.6113323149483
"DNK","IND",0
"DNK","IRL",0.0110527558736283
"DNK","ISR",0.0210528683307206
"DNK","ITA",0.0285090925311841
"DNK","JPN",0.270178476910914
"DNK","KEN",0.776324519695321
"DNK","KWT",0.0578953879094816
"DNK","LVA",1.05738031191044
"DNK","LTU",0.0197370640600505
"DNK","NLD",6.09458608103183
"DNK","NOR",1.77813004395546
"DNK","CZE",0.0740609832348563
"DNK","POL",19.8603737174162
"DNK","PRT",0.126317209984323
"DNK","QAT",0.0605269964508216
"DNK","ROU",0.0394741281201011
"DNK","RUS",0.438601423556678
"DNK","SAU",0.0342109110374209
"DNK","SVN",0.0105264341653603
"DNK","SVK",0.00701762277690686
"DNK","SGP",0.00131580427067004
"DNK","ESP",2.04739144516258
"DNK","SWE",8.2692450392631
"DNK","CHE",0.205704067648082
"DNK","ARE",1.72545800027197
"DNK","GBR",0.288599736700294
"DNK","USA",0.698253466302232
"DNK","VNM",0.263160854134007
"DNK","BEL",14.5227948962393
"DNK","LUX",0.0664481156688368
"DNK","SRB",0.178949380811125
"DMA","ATG",0.240219629375429
"DMA","AUS",23.3253260123542
"DMA","BRB",0
"DMA","CAN",0
"DMA","CHN",0.720658888126287
"DMA","FRA",2.30267673301304
"DMA","DEU",0.360329444063143
"DMA","ISR",50.7043582704187
"DMA","JPN",8.65991763898421
"DMA","KOR",4.26389842141386
"DMA","LBN",4.13578128574697
"DMA","RUS",0.816746739876459
"DMA","KNA",0
"DMA","LCA",0
"DMA","ESP",0.792724776938916
"DMA","TWN",2.63240677190574
"DMA","ARE",0.504461221688401
"DMA","GBR",0
"DMA","UKR",0.540494166094715
"DMA","USA",0
"BLR","RUS",77.6365081166988
"BLR","UZB",22.3634918833012
"ECU","ARG",0.124947635459118
"ECU","AUS",0.0541430600653798
"ECU","AUT",0.204569603143453
"ECU","BRA",5.49180142666988e-05
"ECU","BGR",1.26997907991741
"ECU","CAN",0.658111469175887
"ECU","CHL",2.40646494851935
"ECU","CHN",0.0318602937052948
"ECU","COL",44.2344224232964
"ECU","CUB",1.1486073779662
"ECU","DNK",0.00647117268109268
"ECU","BLR",0.0219672057066795
"ECU","FIN",0.00137295035666747
"ECU","FRA",0.537619900663848
"ECU","PYF",0.192213049933446
"ECU","DEU",5.27504751317935
"ECU","GRC",0.000329508085600193
"ECU","HKG",0.000567486147422554
"ECU","ISR",0.492065407829621
"ECU","ITA",1.5411697261678
"ECU","JPN",0.910193694542636
"ECU","JOR",0.232028610276802
"ECU","KOR",0.0490967047544287
"ECU","MEX",5.91467013652346
"ECU","NLD",0.301045909406238
"ECU","NZL",0.00280081872760164
"ECU","NIC",0.192213049933446
"ECU","PAN",5.49180142666988e-05
"ECU","CZE",0.0162374262181873
"ECU","PRY",0.00313032681320183
"ECU","PER",0.247185982214411
"ECU","POL",1.04069637035394
"ECU","PRT",0.104234391078194
"ECU","ROU",0.260860567766819
"ECU","RUS",0.473782701625562
"ECU","SAU",0.148278638520087
"ECU","SVN",0.093360624253388
"ECU","SGP",0.00192213049933446
"ECU","ESP",1.40124533801799
"ECU","TJK",0.576639149800338
"ECU","SWE",0.0500486170017182
"ECU","CHE",0.0654936547283431
"ECU","SYR",0.204111953024564
"ECU","TWN",0.0327494425077081
"ECU","TUN",5.55770304378992
"ECU","TUR",0.104344227106728
"ECU","ARE",0.0146631098092086
"ECU","GBR",0.0633534212580638
"ECU","UKR",0.0549180142666988
"ECU","USA",22.9618558183442
"ECU","BEL",0.719096478808154
"EGY","BHR",0.0527239439708011
"EGY","BRA",0.156994374106604
"EGY","BGR",0.313988748213208
"EGY","CAN",0.470983122319812
"EGY","CHN",0
"EGY","DEU",0
"EGY","IDN",1.46528082499497
"EGY","IRQ",14.2472394501743
"EGY","ISR",0.0523314580355346
"EGY","ITA",0.837303328568554
"EGY","JPN",2.82589873391887
"EGY","JOR",11.2774292066577
"EGY","KOR",2.32874988258129
"EGY","KWT",0.106232859812135
"EGY","LBN",0.313988748213208
"EGY","LBY",16.3509640632028
"EGY","MYS",3.28746219379229
"EGY","MAR",0.156994374106604
"EGY","NLD",0
"EGY","NOR",0.00209325832142139
"EGY","POL",6.38443788033523
"EGY","QAT",0.0470110931352553
"EGY","RUS",0.627977496426416
"EGY","SAU",1.93124012734337
"EGY","SEN",0.57355278006946
"EGY","SGP",0.209325832142139
"EGY","ZAF",0.156994374106604
"EGY","ESP",0.013606179089239
"EGY","CHE",0.613848002756821
"EGY","SYR",11.8269095160308
"EGY","TUN",0.156994374106604
"EGY","ARE",0.533780871962453
"EGY","UGA",1.04662916071069
"EGY","GBR",2.20524764161743
"EGY","USA",0.187869934347569
"EGY","YEM",0.00418651664284277
"EGY","BEL",15.927079253115
"EGY","SDN",1.6739089043633
"EGY","PSE",1.58041003267315
"SLV","ARM",0.0279142539614498
"SLV","ARG",0.00401698727083778
"SLV","AUS",0.522109648963919
"SLV","AUT",0.118978470691051
"SLV","BLZ",0.0025796292663437
"SLV","BGR",0.0103375549197389
"SLV","CAN",4.09372951079748
"SLV","CHL",0.018995971084559
"SLV","CHN",0.155037363085588
"SLV","CRI",0.352406747470223
"SLV","DNK",0.0952044155685902
"SLV","DOM",0.00283426056846434
"SLV","EGY",0.0272503087904997
"SLV","EST",0.000271289424689282
"SLV","FIN",0.552156079989634
"SLV","FRA",3.29945638101245
"SLV","GEO",0.0271289424689282
"SLV","DEU",24.5222781513518
"SLV","GRC",0.0832891483928648
"SLV","GTM",0.0700640635237003
"SLV","HND",0.050416997819887
"SLV","HKG",0.00645811614668222
"SLV","HRV",0.0542578849378563
"SLV","ISL",0.0542578849378563
"SLV","IRL",0.0622038094030977
"SLV","ISR",0.0701511617074163
"SLV","ITA",2.80964397375372
"SLV","JPN",7.09426648293913
"SLV","JOR",0.838826901139259
"SLV","PRK",1.39214310037921
"SLV","KOR",0.80753670015939
"SLV","KWT",0.0117891913150062
"SLV","LVA",0.0834476751417048
"SLV","LAO",9.99487354118406e-05
"SLV","LBN",0.0544720607994531
"SLV","LTU",0.0118439251463031
"SLV","MYS",0.223039447253654
"SLV","MEX",0.0684104473922883
"SLV","MAR",0.0371238160101122
"SLV","NLD",0.583514315801728
"SLV","NZL",0.135185764069791
"SLV","NIC",0.530700418121225
"SLV","NOR",0.14371414489007
"SLV","CZE",0.0760124411197821
"SLV","PRY",0.00504979087009347
"SLV","POL",0.0574598140687285
"SLV","PRT",0.175047716481912
"SLV","QAT",0.00174910286970721
"SLV","ROU",0.0278428620075842
"SLV","RUS",0.127856870062959
"SLV","SAU",0.420881269141106
"SLV","SGP",0.0309307518858342
"SLV","ZAF",0.338776952597972
"SLV","ESP",0.935320265984004
"SLV","SWE",1.55816223341551
"SLV","CHE",0.100985346581969
"SLV","TWN",0.413132461617959
"SLV","THA",0.00101376574489153
"SLV","TUR",0.0200611390362337
"SLV","ARE",0.091131829109439
"SLV","GBR",3.06717876500415
"SLV","UKR",0.110276091481027
"SLV","USA",36.3174127383477
"SLV","URY",0.0033411434409101
"SLV","VEN",1.2008126640194
"SLV","VNM",0.0254298139669269
"SLV","BEL",5.78459082454113
"EST","ATG",0
"EST","AUS",0.038027057486046
"EST","BHS",0
"EST","BLZ",0
"EST","CAN",1.52108229944184
"EST","CYP",0
"EST","DNK",0
"EST","FIN",0.22026061868541
"EST","DEU",0.543243678372086
"EST","GRC",0
"EST","KHM",0
"EST","LVA",2.38348163885753
"EST","LBR",0
"EST","LTU",0
"EST","MYS",0
"EST","MLT",0
"EST","NLD",10.4384272799196
"EST","NOR",0.00217297471348835
"EST","PAN",0.271621839186043
"EST","RUS",75.0518303854956
"EST","VCT",0
"EST","ESP",0.950676437151151
"EST","SWE",0.271621839186043
"EST","TUR",5.22872040433133
"EST","GBR",0
"EST","UKR",2.17433282268428
"EST","USA",0.904500724489524
"FJI","SLB",0
"FJI","COK",8.32263280544062
"FJI","KIR",6.69139677557426
"FJI","JPN",0.332905312217625
"FJI","NCL",0
"FJI","VUT",2.77421093514687
"FJI","NZL",26.8821039615732
"FJI","PNG",0
"FJI","TON",19.4194765460281
"FJI","TUV",21.5675084415276
"FJI","USA",0
"FIN","DZA",0.000132484753547419
"FIN","AUS",0
"FIN","BHS",0
"FIN","BWA",0
"FIN","CAN",0.457204884492143
"FIN","LKA",0
"FIN","CHL",0
"FIN","CHN",0.000353292676126451
"FIN","COL",0.000132484753547419
"FIN","CRI",0
"FIN","DNK",1.08637497908884
"FIN","EGY",0
"FIN","EST",8.99496803362249
"FIN","FRA",0.076841157057503
"FIN","DEU",3.13453627503052
"FIN","GTM",0
"FIN","HND",0
"FIN","HKG",0.000132484753547419
"FIN","ISL",0.000264969507094838
"FIN","IND",0.346315145772953
"FIN","IRQ",0.000132484753547419
"FIN","ISR",0.000132484753547419
"FIN","ITA",0.132484753547419
"FIN","KAZ",0
"FIN","JPN",0.0306229044628177
"FIN","KEN",0
"FIN","KOR",0.00264969507094838
"FIN","LVA",5.56263734719548
"FIN","LTU",27.7383328502231
"FIN","MEX",0.000132484753547419
"FIN","NLD",0.170375393061981
"FIN","NZL",0
"FIN","NOR",0.716647884724717
"FIN","PHL",0.000264969507094838
"FIN","POL",1.24138214073932
"FIN","RUS",47.7962907406785
"FIN","SAU",0.000264969507094838
"FIN","SGP",0.000132484753547419
"FIN","ZAF",0
"FIN","ESP",0
"FIN","SWE",1.24353133785242
"FIN","CHE",0.0134893567248281
"FIN","TZA",0
"FIN","THA",0
"FIN","TUR",0.137784143689316
"FIN","ARE",0.000132484753547419
"FIN","UGA",0
"FIN","GBR",0.00105987802837935
"FIN","UKR",0.000397454260642257
"FIN","USA",0.000993635651605643
"FIN","VNM",1.11287192979832
"FRA","ARM",0.226837227457179
"FRA","DZA",3.35599541197121
"FRA","ARG",0.00047716139934898
"FRA","AUS",0.0119608457436811
"FRA","AUT",5.65516282171557
"FRA","BHR",0.00554037402577426
"FRA","BOL",0
"FRA","BRA",0.0630330208540002
"FRA","BRN",0.00795268998914966
"FRA","BGR",0.465590235414767
"FRA","CMR",0.00178140255756952
"FRA","CAN",1.22277152977456
"FRA","CAF",0
"FRA","TCD",0.00211188100822974
"FRA","CHL",0
"FRA","CHN",0.0217947887313752
"FRA","COM",0.0189996993558957
"FRA","COG",0.0300664699523118
"FRA","CUB",0.00023858069967449
"FRA","CYP",0.0413539879435782
"FRA","BEN",0.0471395699106846
"FRA","DNK",0.144893333549372
"FRA","DMA",0.00596451749186225
"FRA","EGY",0.0370754407294157
"FRA","GNQ",0.000119290349837245
"FRA","EST",0.132026014805583
"FRA","FIN",0.0142169627190645
"FRA","PYF",0.367902283475321
"FRA","DJI",0.0035866631851065
"FRA","GEO",0.0939610322218032
"FRA","GAB",0.0116258386778882
"FRA","DEU",6.19286452546433
"FRA","GHA",0.012485723282965
"FRA","GRC",0.275822010795108
"FRA","GIN",0.00756035728301828
"FRA","GUY",0.0874795898806463
"FRA","HKG",0.0163319333504446
"FRA","HUN",0.0837639163912714
"FRA","HRV",0.0109216942517655
"FRA","ISL",0.00636215199131973
"FRA","IND",0
"FRA","IDN",0.00220687147198903
"FRA","IRN",0.122550952732796
"FRA","IRQ",0.0420697300426017
"FRA","IRL",0.158174325831252
"FRA","ISR",0.00899979417105437
"FRA","ITA",5.0027661577426
"FRA","CIV",0.00682937252818227
"FRA","KAZ",0.000596451749186225
"FRA","JPN",0.0178790930392428
"FRA","JOR",0.0117699811839415
"FRA","KEN",0
"FRA","KHM",0.00478155485597623
"FRA","KOR",0.0642699700200049
"FRA","KWT",0.0138023352922797
"FRA","LVA",0.306682234948241
"FRA","LBN",0.445263882774318
"FRA","LBR",0.000795268998914966
"FRA","LBY",7.95268998914966e-05
"FRA","LTU",0.0697450912048425
"FRA","MAC",0
"FRA","MDG",0.00444627667575186
"FRA","MYS",0.00234604354679915
"FRA","MLI",0.0122153318233339
"FRA","MLT",0.00671207035084231
"FRA","MRT",0.00639022030892849
"FRA","MUS",0.236863641608651
"FRA","MEX",0.00727671134007194
"FRA","MNG",3.97634499457483e-05
"FRA","MAR",0.12569226527851
"FRA","MDA",0.046125601937068
"FRA","NLD",4.73321334541946
"FRA","NCL",0.178271475141773
"FRA","NZL",0
"FRA","NER",0.00341965669533435
"FRA","NGA",0.00172686982621536
"FRA","NOR",0.175627205720381
"FRA","PAN",0.159053799782993
"FRA","CZE",0.37391276131842
"FRA","PER",0.0556688299240476
"FRA","PHL",0.000530179332609977
"FRA","POL",0.954091447716457
"FRA","PRT",0.309442782336899
"FRA","QAT",0.0360919580674242
"FRA","ROU",0.102430647060248
"FRA","RUS",0.0874249151369709
"FRA","KNA",0.00795268998914966
"FRA","LCA",0.00795268998914966
"FRA","VCT",0
"FRA","SAU",0.0656494558604304
"FRA","SEN",0.185319365901703
"FRA","SYC",0.00132544833152494
"FRA","SLE",0.00278344149620238
"FRA","SVN",0.0026542102838787
"FRA","SVK",0.0365701390424128
"FRA","SGP",0.00499184233165086
"FRA","ZAF",0.21529067899198
"FRA","ESP",10.615167455758
"FRA","SUR",0.0159053799782993
"FRA","SWE",0.065081922983932
"FRA","CHE",2.26386695519763
"FRA","TWN",0.00811174378893265
"FRA","TZA",0
"FRA","THA",0.0164620682775398
"FRA","TGO",0.0592248184477674
"FRA","OMN",0.0142671258405345
"FRA","TUN",0.0318334819279962
"FRA","TUR",0.0478818209763386
"FRA","ARE",0.0315763648832342
"FRA","GBR",0.695032571319907
"FRA","UKR",0.0136786267813374
"FRA","USA",26.0521603305269
"FRA","BFA",0.0120447104744758
"FRA","UZB",0.00795268998914966
"FRA","VEN",0.000901304865436962
"FRA","VNM",0.0986360778368534
"FRA","ETH",0.0716139733522927
"FRA","COD",0.00288285012106675
"FRA","BEL",26.3060814593454
"FRA","LUX",0.447873811034393
"FRA","SRB",0.00922512038741361
"PYF","AUS",NA
"PYF","FRA",NA
"DJI","AUS",6.97982930449082
"DJI","CAN",3.66431540507866
"DJI","DNK",0.71871757491443
"DJI","FIN",9.19672439144236
"DJI","FRA",2.383210267067
"DJI","DEU",3.77594905029671
"DJI","HKG",1.2464326765618
"DJI","IND",4.29979046683882
"DJI","IRL",0.686536190963038
"DJI","ISR",0.657572945406785
"DJI","ITA",4.00086116702366
"DJI","MDG",1.37307238192608
"DJI","MYS",2.74614476385215
"DJI","NLD",2.75150832784405
"DJI","NZL",3.57494310450508
"DJI","CZE",1.37307238192608
"DJI","QAT",1.13230795384529
"DJI","SAU",1.80501806874032
"DJI","SGP",3.4324574729822
"DJI","ZAF",1.92230133469651
"DJI","ESP",19.2293781095688
"DJI","SWE",0.63826411503595
"DJI","CHE",5.51866038399781
"DJI","OMN",0.391718956875004
"DJI","GBR",11.1418506706822
"DJI","USA",4.1205580367762
"DJI","BEL",1.23880449666221
"GEO","ARM",64.4987460880018
"GEO","BGR",10.8810545296276
"GEO","AZE",0.681879417189994
