"reporter","partner","percentage"
"DNK","ISL",1.57769322401967
"DNK","IND",0.0290947649873473
"DNK","IDN",0.00495513446723966
"DNK","IRN",0.0138340461280495
"DNK","IRQ",0.0125825663617936
"DNK","IRL",0.0890734076527412
"DNK","ISR",0.3733476213478
"DNK","ITA",1.13243645906098
"DNK","CIV",0.00507496843259007
"DNK","KAZ",0.0022928232037046
"DNK","JAM",8.38837757452904e-05
"DNK","JPN",0.124083168821772
"DNK","JOR",0.155055664307847
"DNK","KGZ",0.000369088613279278
"DNK","KEN",0.0038750222264016
"DNK","KHM",0
"DNK","PRK",0.00170563677348757
"DNK","KOR",0.0795216273062855
"DNK","KWT",0.090635539233308
"DNK","LVA",0.122551635027205
"DNK","LAO",0
"DNK","LBN",0.0459780581960964
"DNK","LBR",0.00687846961111381
"DNK","LBY",0.0700205410515077
"DNK","LTU",0.190495077574719
"DNK","MDG",5.24273598408065e-05
"DNK","MWI",0
"DNK","MYS",0.029836410485403
"DNK","MDV",0.000146796607554258
"DNK","MLI",0.000513174472864159
"DNK","MLT",0.0465091004177
"DNK","MRT",0.000167767551490581
"DNK","MUS",0.00211806533756858
"DNK","MEX",0.00105903266878429
"DNK","MNG",0.00265432233251169
"DNK","MAR",0.0038819547331015
"DNK","MDA",0.00251991504761556
"DNK","NPL",0
"DNK","NLD",5.68559710369184
"DNK","NCL",0.00631924443947855
"DNK","MKD",0.00218097816937755
"DNK","NZL",0.0247975244122328
"DNK","NIC",0.00503302654471743
"DNK","NGA",0.00281773228526226
"DNK","NOR",6.61749578973267
"DNK","PAK",0.00126809033944284
"DNK","PAN",0.00699031464544087
"DNK","CZE",0.709498827667993
"DNK","PRY",0.00576700958248872
"DNK","PER",0.000713012093834969
"DNK","PHL",0.0780538533309927
"DNK","POL",2.43964664223062
"DNK","PRT",1.02690917020933
"DNK","ERI",0.00283806774604899
"DNK","QAT",0.0502167756329306
"DNK","ZWE",0.0044521062416962
"DNK","ROU",0.0875793119238124
"DNK","RWA",0.000167767551490581
"DNK","RUS",0.690539871893422
"DNK","SAU",0.0407150512697473
"DNK","SEN",0.000146796607554258
"DNK","SYC",0.0146236315159013
"DNK","SLE",0
"DNK","SVN",0.171588593968062
"DNK","SVK",0.49242157241339
"DNK","SGP",1.20655563357853
"DNK","ZAF",0.0319164559818656
"DNK","ESP",1.08536715356633
"DNK","TJK",0.000494914276897214
"DNK","SWE",23.8385134491283
"DNK","CHE",0.222697953331178
"DNK","SYR",0.053284172693062
"DNK","TKM",0.000494914276897214
"DNK","TWN",0.0121235631891693
"DNK","TZA",0.00576224709712913
"DNK","THA",0.0127372070628813
"DNK","TGO",0.0346962933396945
"DNK","TON",0.00278545362207644
"DNK","TTO",0
"DNK","OMN",0.019153462128508
"DNK","TUN",0.0277655297716911
"DNK","TUR",0.0730943889851068
"DNK","ARE",0.108347451496129
"DNK","UGA",6.99031464544087e-06
"DNK","GBR",4.60882841551868
"DNK","UKR",0.0193226277429277
"DNK","USA",1.64930900726425
"DNK","BFA",6.29128318089678e-05
"DNK","URY",0.0244626061017203
"DNK","UZB",0.00287721350806346
"DNK","VEN",0.00327146725406633
"DNK","VNM",0.00115040606736398
"DNK","ETH",0.000898754740128112
"DNK","YEM",0.00882593925462534
"DNK","ZMB",5.03302654471743e-05
"DNK","BEL",0.92244482152019
"DNK","LUX",0.408513987879564
"DNK","SRB",0.0200575339291216
"DNK","SDN",8.38837757452904e-05
"DMA","ATG",0.0190879862301983
"DMA","AUS",1.33100012091653
"DMA","BHS",0.0251857599075639
"DMA","BRB",0
"DMA","BRN",0
"DMA","CAN",1.02506790492654
"DMA","CRI",0
"DMA","FRA",0.0839731410411032
"DMA","PYF",0.00223018942692933
"DMA","IDN",24.5151650178114
"DMA","IRL",0.00334528414039399
"DMA","JPN",0.625837295046581
"DMA","KOR",0.00911301541693535
"DMA","MAR",0.00557547356732332
"DMA","MOZ",0.162867914068913
"DMA","NLD",66.7296183246501
"DMA","NZL",2.43914792248811
"DMA","POL",0
"DMA","KNA",0
"DMA","SWE",0
"DMA","THA",0.0131632444911288
"DMA","TTO",0
"DMA","ARE",0.00195462004371679
"DMA","GBR",1.3669523125403
"DMA","UKR",0.0144962312750406
"DMA","USA",0
"DMA","BEL",1.60191686756598
"DMA","LUX",0.00353754184961203
"DMA","MNE",0.0207638325955489
"BLR","ARM",0.215272981755532
"BLR","AFG",0.0142568391359645
"BLR","ATG",0.000168387863810604
"BLR","ARG",0.000168387863810604
"BLR","AUS",1.12258575873736e-05
"BLR","AUT",0.000813874675084587
"BLR","BGD",0
"BLR","BGR",0.0437853970616298
"BLR","MMR",0
"BLR","CAN",0.0723631679219387
"BLR","CHN",1.23897919215578
"BLR","CYP",0.00561292879368681
"BLR","AZE",1.34342530330253
"BLR","EGY",0.000449034303494945
"BLR","GNQ",5.61292879368681e-05
"BLR","EST",0.222044719380634
"BLR","FIN",0
"BLR","FRA",0.00388695318962811
"BLR","GEO",0.227826713008486
"BLR","GAB",0.00561292879368681
"BLR","DEU",0.277133608636048
"BLR","GHA",0
"BLR","GRC",0.0224517151747472
"BLR","HKG",0.00222271980229998
"BLR","HUN",0
"BLR","IND",0.00170258840075166
"BLR","IRN",0.00986004491424316
"BLR","IRQ",0.106881875686277
"BLR","ISR",0.262867707601996
"BLR","ITA",0.00561292879368681
"BLR","KAZ",0.556744693174407
"BLR","JPN",0.00266052824820755
"BLR","JOR",0.00230931927511686
"BLR","KGZ",0.253656564462936
"BLR","KEN",0.000112258575873736
"BLR","PRK",0.0014032321984217
"BLR","KOR",0.000224517151747472
"BLR","KWT",5.61292879368681e-05
"BLR","LVA",0.214366401600759
"BLR","LBN",0.000318065964975586
"BLR","LBY",0.00687583777226634
"BLR","LTU",0.740081800161479
"BLR","MYS",0.00221710687350629
"BLR","MNG",0.168041723000045
"BLR","MDA",0.267016959089082
"BLR","NLD",0.0500316191857825
"BLR","NZL",2.8064643968434e-05
"BLR","NOR",0.00168387863810604
"BLR","PAK",0
"BLR","CZE",0.0133630881665082
"BLR","POL",0.0186306059575066
"BLR","PRT",0
"BLR","ROU",0.00188033114588508
"BLR","RUS",75.1154146832771
"BLR","SYC",0.00101032718286363
"BLR","SVN",0
"BLR","SVK",0.00432195517113884
"BLR","SGP",0.00493560682139214
"BLR","ZAF",0.000449034303494945
"BLR","TJK",0.139804740788421
"BLR","SWE",0
"BLR","CHE",0.00275033510890654
"BLR","SYR",0
"BLR","TKM",0.537437805975557
"BLR","TWN",0.0028064643968434
"BLR","THA",0.00143129684239014
"BLR","TUR",0
"BLR","ARE",0.00245948334414276
"BLR","GBR",0.0115719881963176
"BLR","UKR",16.5630276169277
"BLR","USA",0.89187471660234
"BLR","UZB",0.21818857453259
"BLR","VEN",0.0112258575873736
"BLR","VNM",0.0229007494782422
"BLR","YEM",0.07383807828095
"BLR","SRB",0.00938060724644908
"ECU","ARM",0.0118001047531214
"ECU","AFG",0.00966701283254932
"ECU","ALB",0.0187562870591921
"ECU","DZA",0.231203818171968
"ECU","ARG",0.652954329027125
"ECU","AUS",0.26832016095598
"ECU","AUT",0.00614185570337062
"ECU","BHS",0.00598385363540218
"ECU","BRB",0.000322728717603593
"ECU","BGD",0.0219980864578822
"ECU","BOL",0.100768471221624
"ECU","BRA",0.195358424788176
"ECU","BGR",0.0554590017809593
"ECU","BDI",0.0282637239595722
"ECU","CAN",2.13346659576978
"ECU","LKA",0.020799552092632
"ECU","CHL",1.24895522221285
"ECU","CHN",1.65351879784085
"ECU","COL",2.05047466754456
"ECU","CRI",0.053110598085634
"ECU","CUB",0.160324064771761
"ECU","DNK",0.000279005282797052
"ECU","DOM",0.0356637831089902
"ECU","BLR",0.0235531032996435
"ECU","EGY",7.10120375328865e-05
"ECU","SLV",0.0153343559971852
"ECU","EST",2.1556542915961
"ECU","FIN",0.00194065181472888
"ECU","FRA",1.21598883310136
"ECU","GEO",0.0147887375498538
"ECU","DEU",7.06060506949342
"ECU","GHA",0.0117812622704817
"ECU","GRC",0.0174079097688077
"ECU","GTM",0.0982135635984756
"ECU","GIN",0.000187810397615418
"ECU","GUY",0.00218888546744636
"ECU","HTI",0.00480556128501673
"ECU","HND",0.0149215167474166
"ECU","HKG",0.0124285071348721
"ECU","HUN",0.000155450481777647
"ECU","IND",2.1060955583796
"ECU","IDN",13.8575762780687
"ECU","IRL",0.00785103443321449
"ECU","ISR",0.00675834743605639
"ECU","ITA",2.41427004800435
"ECU","JAM",0.0231432679239189
"ECU","JPN",2.71515510661826
"ECU","JOR",4.69582885592409e-05
"ECU","KEN",0.0157893405100562
"ECU","PRK",0.0102230329523122
"ECU","KOR",0.107305921994919
"ECU","KWT",0.000424809232701541
"ECU","LVA",0.0108294893309606
"ECU","LBN",0.00441563632767155
"ECU","LBY",0.0195223367083881
"ECU","LTU",0.00774639379819267
"ECU","MYS",9.45955543138426
"ECU","MRT",0
"ECU","MUS",0
"ECU","MEX",6.18465456353795
"ECU","MDA",0.0282637239595722
"ECU","NLD",11.0902590946934
"ECU","NCL",2.53281197801963e-05
"ECU","MKD",0.0161799579188855
"ECU","NZL",0.0755410790936288
"ECU","NIC",0.0230150650829488
"ECU","NGA",0
"ECU","NOR",0.000687449091114111
"ECU","PAK",0.00612380685790731
"ECU","PAN",0.101136349697009
"ECU","CZE",0.0116045627933359
"ECU","PRY",0.00242369722865466
"ECU","PER",0.983902488010134
"ECU","PHL",0.0524803124900112
"ECU","POL",0.230284634231608
"ECU","PRT",0.000540713582651926
"ECU","QAT",2.90693083622846e-05
"ECU","ROU",0.00825079241836464
"ECU","RUS",0.0585168170497835
"ECU","LCA",0
"ECU","SAU",0.00608837479816088
"ECU","SLE",0.000339847386161233
"ECU","SGP",0.0701942459992902
"ECU","ZAF",0.00403716995445646
"ECU","ESP",1.561031203751
"ECU","SUR",0
"ECU","SWE",0.00140268477568939
"ECU","CHE",0.0407508757701604
"ECU","SYR",0.000445460866754127
"ECU","TWN",0.00692038981908156
"ECU","THA",0.117826754566796
"ECU","TTO",0.0161799579188855
"ECU","TUN",0.0124495787320314
"ECU","TUR",0.148893388845512
"ECU","ARE",0.00581084547190958
"ECU","GBR",0.250973700168258
"ECU","UKR",0.0108746367175976
"ECU","USA",24.6614461305343
"ECU","URY",0.0394527148121689
"ECU","UZB",0.0102063447631788
"ECU","VEN",0.24177707761589
"ECU","VNM",0.0254624748738012
"ECU","YEM",0.00706077661511298
"ECU","BEL",3.49808034183476
"ECU","LUX",0.00640257547184028
"ECU","SRB",0.000752948337077588
"EGY","ARM",0.000167389889930667
"EGY","AFG",0.0446373039815111
"EGY","DZA",1.11712206395566
"EGY","ARG",0.1506509009376
"EGY","AUS",0.985591671911764
"EGY","BHR",1.67043768284036
"EGY","BRA",0.0855920303845475
"EGY","BGR",0.0191940407120498
"EGY","BDI",0.0439956427367769
"EGY","CMR",0.249675969989083
"EGY","CAN",0.548782174474693
"EGY","CPV",0.00223186519907555
"EGY","LKA",0.0804029437966968
"EGY","TCD",0.00843645045250559
"EGY","CHN",0.000167389889930667
"EGY","COM",0.0267265857589298
"EGY","COG",0.00515188883453274
"EGY","CYP",0.0603212294259238
"EGY","BEN",0.0892746079630222
"EGY","DNK",0.0223856079467278
"EGY","FRA",0.00388766213827521
"EGY","DJI",0.0223186519907555
"EGY","GEO",0
"EGY","GMB",0.128708876199188
"EGY","DEU",0.0270874891518083
"EGY","GHA",0.0943335024142601
"EGY","GRC",0.178327733120029
"EGY","GIN",0.0266428908139644
"EGY","HKG",0.0182454980024427
"EGY","HRV",0.00524488321782755
"EGY","ISL",0
"EGY","IND",2.22335156328491
"EGY","IDN",0.123880018617467
"EGY","IRN",0.000444669325922687
"EGY","IRQ",5.70909778615106
"EGY","IRL",0.365412129718645
"EGY","ISR",1.28431442955692
"EGY","ITA",0.0162078561871034
"EGY","CIV",0.0768319594781759
"EGY","KAZ",0.00239925508900622
"EGY","JPN",0.0167389889930667
"EGY","JOR",5.30888637733462
"EGY","KEN",3.83171824859933
"EGY","KOR",0.0340917409158791
"EGY","KWT",5.18047770484917
"EGY","LBN",3.93430061114439
"EGY","LBY",1.90647335879918
"EGY","MDG",0.258862885114778
"EGY","MWI",0.000278983149884444
"EGY","MYS",0.0536391602844491
"EGY","MDV",0.063236180640474
"EGY","MLI",0.000390576409838222
"EGY","MLT",0
"EGY","MRT",0.114745769547472
"EGY","MUS",0.0542250248992065
"EGY","MEX",0
"EGY","MAR",2.67448720852187
"EGY","MOZ",0.140350843043866
"EGY","MDA",7.41115543204478e-05
"EGY","NPL",0.150706697567577
"EGY","NLD",0.732219139692673
"EGY","NZL",0.19307028887753
"EGY","NER",0.153580224011387
"EGY","NGA",0.123103307623296
"EGY","NOR",0.0167389889930667
"EGY","PAK",0.76598410726987
"EGY","CZE",0.00174829440594252
"EGY","PRY",0.0427960151922737
"EGY","POL",0.197743256638094
"EGY","PRT",0.04519527028128
"EGY","ERI",0.328209726681554
"EGY","QAT",1.58959730441709
"EGY","ZWE",0.0902231506726293
"EGY","ROU",0.0554618501970275
"EGY","RWA",0.0535213809204812
"EGY","RUS",0.0162926159532515
"EGY","SAU",24.8216821162221
"EGY","SEN",0.182812674756141
"EGY","SYC",0.00523324117289599
"EGY","SVN",0.0111593259953778
"EGY","SVK",0.00396156072835911
"EGY","SGP",0.067039650917232
"EGY","SOM",0.131205775390654
"EGY","ZAF",3.23511396816455
"EGY","ESP",0
"EGY","SWZ",5.57966299768888e-05
"EGY","SWE",0.00202727755582696
"EGY","CHE",0.00532759852730474
"EGY","SYR",0.710917214461261
"EGY","TZA",0.134054503332252
"EGY","OMN",2.91061462195742
"EGY","TUN",0.276503713760376
"EGY","TUR",0.0482683442147399
"EGY","ARE",10.7152521174605
"EGY","UGA",0.607598389512973
"EGY","GBR",1.31273993159728
"EGY","USA",0.172117171762484
"EGY","VEN",0.0566301719987573
"EGY","VNM",0.00334779779861333
"EGY","ETH",0.0231370025637499
"EGY","YEM",1.70558994031734
"EGY","COD",0.002008678679168
"EGY","ZMB",0.0385108340100487
"EGY","BEL",0.00557966299768888
"EGY","LUX",5.57966299768888e-05
"EGY","SDN",4.44450350770557
"EGY","PSE",4.22600631992412
"SLV","AUS",0.00249877110367937
"SLV","BOL",0.982694764273076
"SLV","BLZ",0.366663748166097
"SLV","CAN",0.026005769952889
"SLV","CHL",0.237202184479708
"SLV","COL",0.948808737918832
"SLV","CRI",4.13030320190774
"SLV","CUB",0.00101658079062732
"SLV","DOM",2.80990406148946
"SLV","ECU",0.33886026354244
"SLV","FIN",0
"SLV","FRA",0.00428360760630748
"SLV","DEU",0
"SLV","GTM",24.3813758961134
"SLV","GUY",0.237202184479708
"SLV","HND",23.0519539486195
"SLV","ISR",0.977047093214035
"SLV","ITA",0.0638104916885243
"SLV","JPN",0.018026848676544
"SLV","KWT",0.25414519765683
"SLV","MEX",2.38250362049871
"SLV","NLD",0.370466872612458
"SLV","NIC",20.6220844318605
"SLV","PAN",0.892840274611746
"SLV","CZE",0.0475065419515945
"SLV","PER",0.121311974348193
"SLV","RUS",0.00571147680840998
"SLV","SAU",0.542176421667904
"SLV","ESP",0.182258413176755
"SLV","SUR",0.67772052708488
"SLV","TTO",0.448718760982899
"SLV","USA",14.190230170229
"SLV","VEN",0.6846671624875
"EST","ARM",0.151951010761025
"EST","ATG",0
"EST","AUS",0.00116887439499628
"EST","AUT",0.000661181475957491
"EST","BHS",0
"EST","BHR",0.00689281688685684
"EST","BRA",0.0893352070568518
"EST","BLZ",0
"EST","BGR",0.0648653325843048
"EST","CAN",0.00238733740068937
"EST","CHN",0.026391258206141
"EST","CUB",0
"EST","CYP",0.0100626734629377
"EST","AZE",0.134862425366317
"EST","DNK",0.0944886371791907
"EST","BLR",12.3609466126097
"EST","FIN",1.80633729072598
"EST","FRA",0.190346904215047
"EST","GEO",0.00304474069678425
"EST","DEU",0.188796986550303
"EST","GRC",0
"EST","HKG",0.00344020986709132
"EST","HUN",0.00741349729917337
"EST","ISL",0
"EST","IND",0.1787200027244
"EST","IRQ",0.0198354442787247
"EST","IRL",0.000155849919332837
"EST","ISR",0.0523046281147479
"EST","ITA",0.933047213662723
"EST","CIV",0.485816969223575
"EST","KAZ",0.93269781777253
"EST","JPN",0.0331152742233309
"EST","KGZ",0
"EST","KHM",0
"EST","KOR",0
"EST","LVA",5.99007372794757
"EST","LBN",0
"EST","LBR",0.00289030759489989
"EST","LTU",2.87057654299584
"EST","MYS",0
"EST","MLT",0.00644651939058554
"EST","MEX",0
"EST","MAR",0
"EST","MDA",0.657202514741794
"EST","NLD",0.62072626718317
"EST","NZL",0
"EST","NGA",0
"EST","NOR",0.171591564228931
"EST","PAN",0.00595063328361742
"EST","CZE",0.820833459162093
"EST","PHL",0
"EST","POL",0.578024683528884
"EST","PRT",0
"EST","ROU",0.086392697129499
"EST","RUS",59.7121953880721
"EST","VCT",8.26476844946864e-06
"EST","STP",0
"EST","SAU",0.00223148748135653
"EST","SVN",0.0576583053749388
"EST","SVK",0.708625183663176
"EST","SGP",0.545438150796279
"EST","ZAF",0.0116533235137508
"EST","ESP",0.00497539060658012
"EST","SWE",0.227015352089778
"EST","CHE",0.0403427953054406
"EST","SYR",0.0153686839258821
"EST","TWN",0.00121492096207189
"EST","THA",0
"EST","TUR",0.277292444954997
"EST","ARE",0.00115293519870087
"EST","GBR",0.0421850311197778
"EST","UKR",7.99102415029757
"EST","USA",0.0695991713289175
"EST","URY",0.331359803073395
"EST","UZB",0.276559663525737
"EST","BEL",0.0943044400954879
"EST","LUX",0
"FRO","DNK",11.1229946524064
"FRO","ISL",88.8770053475936
"FJI","AUS",15.5802829136192
"FJI","BRA",0.933039602361576
"FJI","SLB",2.11361722279091
"FJI","CAN",5.3647301240081
"FJI","COK",2.09852892779623
"FJI","DNK",0.599566975013721
"FJI","FRA",0.720790898923599
"FJI","DEU",0
"FJI","KIR",6.41128353220789
"FJI","JPN",0.461271110992518
"FJI","KOR",0.00933039602361576
"FJI","MYS",0.142520018650803
"FJI","NLD",0
"FJI","NCL",0
"FJI","VUT",4.72847765118248
"FJI","NZL",16.024602286047
"FJI","PNG",9.42743214226136
"FJI","SGP",0
"FJI","CHE",1.86607920472315
"FJI","TON",3.83109621949519
"FJI","TUV",13.6326215577749
"FJI","UKR",1.19913395002744
"FJI","USA",10.9947224110594
"FJI","BEL",0
"FIN","ARM",0.00859145396347083
"FIN","AFG",1.42715182117456e-05
"FIN","ALB",0
"FIN","DZA",4.07757663192731e-05
"FIN","ARG",0.00500216713321682
"FIN","AUS",0.0484480486661889
"FIN","AUT",0.0646888998216031
"FIN","BHR",0.028138676740825
"FIN","BRB",0
"FIN","BGD",2.37858636862426e-05
"FIN","BTN",0
"FIN","BOL",0.0285430364234911
"FIN","BRA",0.00830492579014271
"FIN","BRN",0
"FIN","BGR",0.00935498018779922
"FIN","MMR",0
"FIN","CMR",0
"FIN","CAN",0.968283588344541
"FIN","LKA",3.56787955293639e-05
"FIN","CHL",4.16252614509246e-05
"FIN","CHN",0.16490013872384
"FIN","COL",6.34289698299803e-05
"FIN","CRI",0
"FIN","CYP",0.0128313922831058
"FIN","AZE",0.159394080111762
"FIN","BEN",0
"FIN","DNK",7.72028805655722
"FIN","DOM",0
"FIN","BLR",0.0085391250633611
"FIN","ECU",0.000107036386588092
"FIN","EGY",0.00413874028140622
"FIN","SLV",0
"FIN","EST",8.95513660046636
"FIN","FRO",0.0373404080068743
"FIN","FRA",0.0570634919576535
"FIN","PYF",0
"FIN","GEO",0.0108195947442796
"FIN","GMB",0
"FIN","DEU",3.76669178805733
"FIN","BIH",0.00205917619912329
"FIN","GHA",3.05818247394548e-05
"FIN","GRC",0.0231064799547043
"FIN","GTM",0
"FIN","HND",0
"FIN","HKG",0.0450188081749504
"FIN","HUN",0.0591479316623108
"FIN","HRV",0.0121426834118269
"FIN","ISL",0.192936862686464
"FIN","IND",0.00956840425560214
"FIN","IDN",0.826940823532391
"FIN","IRN",0.0237858636862426
"FIN","IRQ",7.13575910587279e-05
"FIN","IRL",2.67590966470229e-05
"FIN","ISR",0.0911474296456817
"FIN","ITA",0.0524867517505606
"FIN","KAZ",0.102836019296226
"FIN","JPN",5.71000957773334
"FIN","JOR",0.0205509862249136
"FIN","KGZ",0.0927648683763462
"FIN","KEN",0.00334191384791709
"FIN","KHM",7.13575910587279e-05
"FIN","KOR",1.98682890202235
"FIN","KWT",0.00173934128205649
"FIN","LVA",1.75823128540889
"FIN","LAO",0
"FIN","LBN",0.0230755133395679
"FIN","LSO",0
"FIN","LTU",1.00163046137526
"FIN","MAC",0.00239047930046738
"FIN","MDG",0.0499503137411095
"FIN","MYS",0.00012844366390571
"FIN","MLI",0
"FIN","MLT",0.00556589210258077
"FIN","MUS",3.56787955293639e-05
"FIN","MEX",0.000162176343315291
"FIN","MNG",0.00917454742183644
"FIN","MAR",1.42715182117456e-05
"FIN","MOZ",0
"FIN","MDA",0.0019526031735161
"FIN","NAM",0
"FIN","NPL",5.35181932940459e-05
"FIN","NLD",0.225442770907916
"FIN","NCL",0
"FIN","MKD",0
"FIN","NZL",0.002206138856899
"FIN","NGA",2.37858636862426e-05
"FIN","NOR",2.41438300404319
"FIN","PAK",0.00797619295612003
"FIN","PAN",7.13575910587279e-05
"FIN","CZE",1.29624000664182
"FIN","PER",3.56787955293639e-05
"FIN","PHL",0.00470246525077017
"FIN","POL",4.08799421415399
"FIN","PRT",0.0684795015526925
"FIN","ERI",0.00356787955293639
"FIN","QAT",0.128969115258052
"FIN","ROU",0.0785153063464649
"FIN","RUS",7.15708722627902
"FIN","KNA",7.13575910587279e-05
"FIN","SAU",0.0171595611361035
"FIN","SEN",0
"FIN","SLE",0
"FIN","SVN",4.28145546352367e-05
"FIN","SVK",0.0379265596477139
"FIN","SGP",0.25191435737195
"FIN","SOM",0
"FIN","ZAF",0.0078328678800619
"FIN","ESP",0.237066110371678
"FIN","SUR",0
"FIN","SWE",48.617456998453
"FIN","CHE",0.00796839638687566
"FIN","TKM",0.00356787955293639
"FIN","TWN",0.0257501687878387
"FIN","TZA",1.42715182117456e-05
"FIN","THA",0.000116766967187009
"FIN","TTO",0
"FIN","OMN",0
"FIN","TUN",0.00158572424574951
"FIN","TUR",0.0134937204692054
"FIN","ARE",0.186796333993985
"FIN","UGA",2.85672459539606e-05
"FIN","GBR",0.584042966368925
"FIN","UKR",0.106579049299943
"FIN","USA",0.22079741318844
"FIN","BFA",0
"FIN","URY",0.00556589210258077
"FIN","UZB",7.13575910587279e-05
"FIN","VEN",0
"FIN","VNM",1.58572424574951e-05
"FIN","ETH",1.7839397764682e-05
"FIN","YEM",0
"FIN","COD",0
"FIN","ZMB",2.37858636862426e-05
"FIN","BEL",0.0209247640828403
"FIN","LUX",0.00150599206842707
"FIN","SRB",0.000164122459435074
"FIN","MNE",0
"FIN","SDN",0
"FRA","ARM",0.00498719487426152
"FRA","AFG",0.000559876370153521
"FRA","ALB",0.00249730524009006
"FRA","DZA",0.323095535049752
"FRA","ATG",0.000149066466280711
"FRA","ARG",0.0124774172355116
"FRA","AUS",0.536645024746054
"FRA","AUT",0.771142629741462
"FRA","BHS",8.32932388850441e-05
"FRA","BHR",0.00705574014290825
"FRA","BRB",0.00114446121474455
"FRA","BGD",0.000256908174403014
"FRA","BOL",2.95283156454526e-05
"FRA","BWA",4.09303385184492e-05
"FRA","BRA",0.0770887300126089
"FRA","BRN",0.000113070060157216
"FRA","BGR",0.190785202585017
"FRA","MMR",4.07467768857806e-05
"FRA","BDI",0.00231665716014422
"FRA","CMR",0.0235943897395698
"FRA","CAN",0.921534344242148
"FRA","CPV",0.0018361982561174
"FRA","CAF",0.000600234616570282
"FRA","LKA",0.000295868991452405
"FRA","TCD",0.00304900792876556
"FRA","CHL",0.0241661289556469
"FRA","CHN",0.202051820544232
"FRA","COL",0.00768406817936829
"FRA","COM",0.00405660601500841
"FRA","COG",0.0118910977106671
"FRA","COK",1.22791015555348e-05
"FRA","CRI",0.000548466536147219
"FRA","CUB",0.00111036848195023
"FRA","CYP",0.0214990127546182
"FRA","AZE",0.00522345822333929
"FRA","BEN",0.0155959345696208
"FRA","DNK",0.347424410388015
"FRA","DMA",5.94329605347806e-05
"FRA","DOM",0.00275123027167357
"FRA","BLR",0.00974587514512716
"FRA","ECU",0.00213657044031191
"FRA","EGY",0.0817479363461955
"FRA","SLV",0.000870625793727279
"FRA","GNQ",0.00128429560242929
"FRA","EST",0.0256199271449399
"FRA","FJI",0.00108730975606262
"FRA","FIN",0.412227690287321
"FRA","PYF",0.110344938716965
"FRA","DJI",0.0166454490920324
"FRA","GEO",0.00657501526021164
"FRA","GAB",0.047267556415428
"FRA","GMB",0.000434316369834655
"FRA","DEU",17.834144512775
"FRA","BIH",0.00328793305170258
"FRA","GHA",0.00281041551051283
"FRA","GRC",0.680080697568925
"FRA","GRD",8.18606770368984e-06
"FRA","GTM",0.000807672485597468
"FRA","GIN",0.00359582752296056
"FRA","GUY",0.000389130575486113
"FRA","HTI",0.000823313536123368
"FRA","HND",4.67288031418962e-05
"FRA","HKG",0.0968652489299717
"FRA","HUN",0.179559851316454
"FRA","HRV",0.369358468709377
"FRA","ISL",0.126379662279791
"FRA","IND",0.0103071624899968
"FRA","IDN",0.0769249464061697
"FRA","IRN",0.0764053542596797
"FRA","IRQ",0.00286662473574156
"FRA","IRL",0.266038394145572
"FRA","ISR",0.175389559912099
"FRA","ITA",8.24487768799798
"FRA","CIV",0.0752197258250639
"FRA","KAZ",0.00175413140627248
"FRA","JAM",0.0012204388065472
"FRA","JPN",1.12753030376197
"FRA","JOR",0.0106642640713036
"FRA","KGZ",0.00387482203183511
"FRA","KEN",0.00110613068176113
"FRA","KHM",0.0025344762931797
"FRA","PRK",0.000306977538888369
"FRA","KOR",0.528824495357743
"FRA","KWT",0.0414604782422547
"FRA","LVA",0.021516445073846
"FRA","LAO",0.000375080206463977
"FRA","LBN",0.0717411770245554
"FRA","LBR",0.000248895439466951
"FRA","LBY",0.0402571589545516
"FRA","LTU",0.0778350449809407
"FRA","MAC",0.000606781481732874
"FRA","MDG",0.0268573898431235
"FRA","MWI",7.21397216387667e-05
"FRA","MYS",0.0238506777573286
"FRA","MDV",0.000328989312541993
"FRA","MLI",0.00926206977913886
"FRA","MLT",0.0170369972978125
"FRA","MRT",0.024853634374727
"FRA","MUS",0.0435661978778052
"FRA","MEX",0.053833595545053
"FRA","MNG",0.00180332249789201
"FRA","MAR",0.13603519186206
"FRA","MOZ",0.000810842503863767
"FRA","MDA",0.00665096685209914
"FRA","NAM",0.000272186751147687
"FRA","NPL",0.000572797348488742
"FRA","NLD",8.90680962232805
"FRA","NCL",0.097076840222753
"FRA","MKD",0.00203888223233442
"FRA","VUT",0.00487638613719611
"FRA","NZL",0.0222528093684502
"FRA","NIC",0.000111194086308454
"FRA","NER",0.00506713827312354
"FRA","NGA",0.0029056070644041
"FRA","NOR",0.639558508991643
"FRA","PAK",0.00398713545354618
"FRA","PAN",0.000752690178634349
"FRA","CZE",0.440400817248674
"FRA","PNG",6.8217230864082e-07
"FRA","PRY",0.000610039747207583
"FRA","PER",0.00147489116063911
"FRA","PHL",0.0461691879882136
"FRA","POL",2.74672314479162
"FRA","PRT",1.14600737461446
"FRA","GNB",0
"FRA","ERI",2.04651692592246e-06
"FRA","QAT",0.0182676328287864
"FRA","ZWE",9.5674666286875e-05
"FRA","ROU",0.10609562373387
"FRA","RWA",0.00112409593331123
"FRA","RUS",0.691714287541533
"FRA","KNA",5.39536280470467e-06
"FRA","LCA",0.000849485600529892
"FRA","VCT",0.000306977538888369
"FRA","STP",0.00164049989755031
"FRA","SAU",0.163125255956858
"FRA","SEN",0.0785161114224664
"FRA","SYC",0.0011390876284327
