"reporter","partner","percentage"
"CHN","LKA",0
"CHN","CHL",0.0228348926051489
"CHN","COL",0.0112718202248742
"CHN","CRI",0.0324910984449779
"CHN","CUB",0.00350607061790033
"CHN","CYP",0.00109657819902796
"CHN","DNK",0.454700868890474
"CHN","DOM",0.00131777570345827
"CHN","BLR",7.5117762936631e-05
"CHN","ECU",0.204288704342571
"CHN","EGY",0.00671174859508017
"CHN","SLV",0.00064124537087241
"CHN","EST",0.00102922312766829
"CHN","FJI",0.018145095533576
"CHN","FIN",0.00247527926971145
"CHN","FRA",0.303749492355466
"CHN","PYF",0.000728360020791613
"CHN","DJI",0.0488348462759942
"CHN","GEO",0.00206426547362551
"CHN","GAB",8.46839081122771e-06
"CHN","DEU",0.139836089921634
"CHN","BIH",2.70518039803108e-05
"CHN","GHA",0.0174967931703609
"CHN","KIR",0.00883196313617179
"CHN","GRC",0.0938528566347813
"CHN","GTM",0.00674789607807995
"CHN","GIN",0.00418514370804459
"CHN","GUY",4.58620490461231e-05
"CHN","HTI",1.91322903512922e-05
"CHN","HND",0.0119047932325005
"CHN","HKG",7.33756711885464
"CHN","HUN",0.0007126218077099
"CHN","IND",0.259949885726613
"CHN","IDN",0.0934320078557162
"CHN","IRQ",0.000178250665316226
"CHN","IRL",0.00560819181473555
"CHN","ISR",0.00996001496096939
"CHN","ITA",0.574558974740751
"CHN","CIV",2.72870370584004e-05
"CHN","KAZ",0.0188477367378298
"CHN","JAM",0.00102067632583103
"CHN","JPN",58.1896381560865
"CHN","JOR",0.00139125803642342
"CHN","KGZ",0.0109983673723826
"CHN","KEN",0.0133843700881714
"CHN","KHM",0.0747550055262789
"CHN","PRK",9.10750350160609
"CHN","KOR",6.30444239154981
"CHN","KWT",0.000339308312978505
"CHN","LVA",0.0043400502907542
"CHN","LAO",0.00145013351539672
"CHN","LBN",0.00285525910185228
"CHN","LBR",0.00013768976170848
"CHN","LBY",0.000469065959285927
"CHN","LTU",0.00155794867618781
"CHN","MAC",0.102488652186189
"CHN","MDG",0.00359337569459704
"CHN","MWI",6.80607705939413e-05
"CHN","MYS",3.33749977414474
"CHN","MLT",0.00104780654083737
"CHN","MUS",0.00750487612337247
"CHN","MEX",0.00644491587350047
"CHN","MNG",0.482853233229777
"CHN","MAR",0.0090880731499419
"CHN","MOZ",2.23695455688118e-05
"CHN","MDA",0.000490853022947088
"CHN","NAM",2.19550872883682e-06
"CHN","NPL",0.000573184600278468
"CHN","NLD",2.50296348382023
"CHN","NCL",6.21015326156699e-05
"CHN","VUT",0.0016560408697512
"CHN","NZL",0.0411445462786206
"CHN","NER",7.68428055092885e-06
"CHN","NGA",0.00533239783303815
"CHN","NOR",0.0531307231551557
"CHN","PAK",0.00314361004928961
"CHN","PAN",0.0133064141261319
"CHN","CZE",0.00247998393127324
"CHN","PNG",0.0128635752548561
"CHN","PER",0.0250620541849577
"CHN","PHL",0.0908434246533915
"CHN","POL",0.0351792356464227
"CHN","PRT",0.0148296421199543
"CHN","TLS",0.000129064548845193
"CHN","QAT",0.00114618997535458
"CHN","ZWE",2.32096637048463e-05
"CHN","ROU",0.000697936542692017
"CHN","RWA",0.00163886885505065
"CHN","RUS",0.150687995298771
"CHN","STP",0.00048247144434325
"CHN","SAU",0.00737629604265239
"CHN","SEN",0.0292177517523343
"CHN","SYC",0.000899374468562795
"CHN","SVN",0.000669316518191109
"CHN","SGP",0.779703833674377
"CHN","SOM",5.41036079606215e-05
"CHN","ZAF",0.00832505545564508
"CHN","ESP",0.218291031726884
"CHN","SUR",0.0026214486238063
"CHN","SWE",0.0906947461464637
"CHN","CHE",0.000587455407015908
