"reporter","partner","percentage"
"AZE","TUR",0.707327642681147
"AZE","ARE",0.00439643883112436
"AZE","GBR",0.0158027632061426
"AZE","UKR",0.789208586000886
"AZE","USA",0.00362269789391777
"AZE","UZB",0.915416174502432
"AZE","YEM",0.285593829164405
"AZE","LUX",0.000858068590378784
"AZE","PSE",0.0563465041015401
"BEN","TCD",0.755746434032992
"BEN","CHN",2.35775448506078
"BEN","COG",1.2148901775034
"BEN","GNQ",0.468868421849513
"BEN","FRA",1.63232585592567
"BEN","GAB",0.599856225333679
"BEN","GHA",0.193798947697799
"BEN","IND",3.28513791585136
"BEN","CIV",0.87973608336653
"BEN","KWT",0.00173654971055375
"BEN","LBR",0.168607682262505
"BEN","MLI",0.823877852026514
"BEN","NER",36.4694036967681
"BEN","NGA",17.4616139947099
"BEN","SEN",0.253709912711903
"BEN","ESP",0
"BEN","TGO",2.4469753149304
"BEN","TUR",3.63194548213121
"BEN","ARE",6.47521267681603
"BEN","USA",0.0342603845334182
"BEN","BFA",20.8445419067777
"DNK","ARM",0.0053599463300658
"DNK","AFG",0.000944289906766591
"DNK","ALB",0.00101793892973641
"DNK","DZA",0.000431258411188667
"DNK","ATG",0.000511624151856372
"DNK","ARG",0.00511525379073157
"DNK","AUS",0.0997905913797249
"DNK","AUT",0.0308703350677765
"DNK","BHS",0.000492831271106338
"DNK","BHR",0.00281335015786493
"DNK","BRB",0.00149148361140498
"DNK","BGD",0.706552127646675
"DNK","BTN",0.00583264738754401
"DNK","BOL",7.21263657295307e-05
"DNK","BWA",8.2374884184397e-05
"DNK","BRA",0.0140591927052632
"DNK","BLZ",0.00164807778850614
"DNK","BRN",0.000879632272663901
"DNK","BGR",0.0642969911264251
"DNK","MMR",0.00101137131447322
"DNK","BDI",0.00055455190840317
"DNK","CMR",0.00041844220462444
"DNK","CAN",0.114187636902439
"DNK","CPV",1.13684823369413e-05
"DNK","CAF",0.000412008363823098
"DNK","LKA",0.00293569212025088
"DNK","TCD",0.00161171669273338
"DNK","CHL",0.0324286616799384
"DNK","CHN",0.36853217655276
"DNK","COL",0.0121206684822853
"DNK","COM",0.000548033982722257
"DNK","COG",0.000331960920957177
"DNK","CRI",0.00848129036665233
"DNK","CUB",0.0433496872969774
"DNK","CYP",0.123996216811568
"DNK","AZE",0.00367174136166947
"DNK","BEN",0.00153885987227958
"DNK","DMA",8.46953034571969e-05
"DNK","DOM",0.0137193460365391
"DNK","BLR",1.11999989678476
"DNK","ECU",0.00411088642577332
"DNK","EGY",0.0649482291720492
"DNK","SLV",0.00189163894003325
"DNK","GNQ",4.17675469103985e-05
"DNK","EST",0.667801084344649
"DNK","FRO",0.371971761509702
"DNK","FJI",0.00028657178019079
"DNK","FIN",0.996145223071586
"DNK","FRA",5.03501640698821
"DNK","PYF",0.0013381118773505
"DNK","DJI",0.000426301056554366
"DNK","GEO",0.00585256417671739
"DNK","GAB",9.78443460030631e-05
"DNK","GMB",0.00066407709867731
"DNK","DEU",23.1471121704954
"DNK","BIH",0.00517581781176292
"DNK","GHA",0.00653649875353098
"DNK","GRC",0.0395925917433959
"DNK","GRD",0.000301654505463989
"DNK","GTM",0.00636675585334808
"DNK","GIN",0.000247712189115798
"DNK","GUY",0.00205053241214212
"DNK","HTI",0.00112594932831332
"DNK","HND",0.0016289870663072
"DNK","HKG",0.477740915718323
"DNK","HUN",0.0109638482930074
"DNK","HRV",0.0102146374179529
"DNK","ISL",1.74580603551225
"DNK","IND",0.00942515820750389
"DNK","IDN",0.000742395148758433
"DNK","IRN",0.446449266452066
"DNK","IRQ",0.0562570769192984
"DNK","IRL",4.75621385414927
"DNK","ISR",0.0768047738868784
"DNK","ITA",1.58441653895199
"DNK","CIV",0.00157549194088686
"DNK","KAZ",0.00244711007763537
"DNK","JAM",0.00207518759386401
"DNK","JPN",0.159284446810754
"DNK","JOR",0.0109625571703349
"DNK","KGZ",0.000171711026187194
"DNK","KEN",0.0106452372622526
"DNK","KHM",2.70715581826657e-06
"DNK","PRK",0.000518796071045066
"DNK","KOR",1.70609640608541
"DNK","KWT",0.00356341925648023
"DNK","LVA",0.375105810446828
"DNK","LAO",0.000508171820743182
"DNK","LBN",0.00314967475141285
"DNK","LBR",0.000863532112997806
"DNK","LBY",0.00373779456303719
"DNK","LTU",0.970115461111654
"DNK","MAC",0.000696125781839975
"DNK","MDG",0.000134519861731484
"DNK","MWI",8.72477646572768e-05
"DNK","MYS",0.0315275843941984
"DNK","MDV",0.000296433562100189
"DNK","MLI",0.000271810811338886
"DNK","MLT",0.0145286081218441
"DNK","MRT",0.180712427832677
"DNK","MUS",0.00239767868722382
"DNK","MEX",0.0873775407793863
"DNK","MNG",0.00134414733173451
"DNK","MAR",0.888755817029561
"DNK","MOZ",0.000180559327772837
"DNK","MDA",0.000336170742146888
"DNK","NAM",0.000287435845531449
"DNK","NPL",0.00110873851798512
"DNK","NLD",13.6854066618614
"DNK","NCL",0.00210005075804659
"DNK","MKD",0.00133484922245753
"DNK","NZL",0.0125408687436333
"DNK","NIC",0.000513006027561515
"DNK","NER",0.000944742132497108
"DNK","NGA",0.00963150559308887
"DNK","NOR",5.33717826306519
"DNK","PAK",0.000794301261701608
"DNK","PAN",0.00968778647931639
"DNK","CZE",0.0223893438288366
"DNK","PNG",0.000234362346552791
"DNK","PRY",0.00204796337651866
"DNK","PER",0.00858043226664515
"DNK","PHL",0.450492508744477
"DNK","POL",2.08572702796872
"DNK","PRT",1.50299841639915
"DNK","GNB",1.04418867275996e-05
"DNK","ERI",0.00470777750609417
"DNK","QAT",0.00318762323920723
"DNK","ZWE",0.000479514642724103
"DNK","ROU",0.00765719909289301
"DNK","RWA",0.000983415787043774
"DNK","RUS",0.152391673088733
"DNK","KNA",0.000232041927279992
"DNK","LCA",0.0016077190675828
"DNK","VCT",0.000574531009895027
"DNK","SAU",0.0142446277337606
"DNK","SEN",0.000900583932245892
"DNK","SYC",0.000826704223943024
"DNK","SLE",0.00066598562780819
"DNK","SVN",0.00208108451756646
"DNK","SVK",0.0121504915009164
"DNK","SGP",0.0253518360913893
"DNK","SOM",0.000545251366114631
"DNK","ZAF",0.0283921880246449
"DNK","ESP",13.9731226585746
"DNK","SUR",0.00104676691639641
"DNK","TJK",0.00105487329169333
"DNK","SWZ",0.000232041927279992
"DNK","SWE",5.29556632759298
"DNK","CHE",0.0505724727386971
"DNK","SYR",0.422913957101311
"DNK","TKM",0.00141639115577605
"DNK","TWN",0.014975905809562
"DNK","TZA",0.0011668152852485
"DNK","THA",0.493469632797268
"DNK","TGO",0.000757458682164209
"DNK","TON",0.000116020963639996
"DNK","TTO",0.0103272369208026
"DNK","OMN",0.00722689308833368
"DNK","TUN",0.269603339784273
"DNK","TUR",0.00433888076779679
"DNK","ARE",0.0321783050760773
"DNK","UGA",0.00020046630323244
"DNK","GBR",5.9252485582628
"DNK","UKR",0.00610431223180045
"DNK","USA",1.99196659616137
"DNK","BFA",0.0174321791327719
"DNK","URY",0.00484259239855071
"DNK","UZB",0.000845314232845912
"DNK","VEN",0.0033847765565341
"DNK","VNM",0.370737880991
"DNK","ETH",0.38400110937006
"DNK","YEM",0.000727442009424104
"DNK","COD",0.000273854750664006
"DNK","ZMB",0.000635794880747177
"DNK","BEL",0.523269360198428
"DNK","LUX",0.00238545646895636
"DNK","SRB",0.00280953207875916
"DNK","MNE",1.04418867275996e-05
"DNK","SDN",6.76788954566642e-06
"DMA","ATG",4.30185264493984
"DMA","BHS",79.0403716736314
"DMA","BRB",0.140346349495317
"DMA","CAN",0.409534816792032
"DMA","CRI",0
"DMA","FRA",0.00160074171887872
"DMA","DEU",0.0194727591516345
"DMA","GRD",0.00320148343775744
"DMA","GTM",0.00324545985860576
"DMA","KWT",0.067785255095595
"DMA","LCA",1.05323527931718
"DMA","VCT",14.4066754699085
"DMA","SUR",0.438005151649232
"DMA","TTO",0
"DMA","ARE",0.00649091971721151
"DMA","USA",0.108181995286859
"BLR","ARM",0.0743327150285716
"BLR","AFG",0.467903361034366
"BLR","DZA",0.058031475169192
"BLR","ATG",1.68924916029095e-05
"BLR","ARG",4.19259430144502e-05
"BLR","AUS",0.00310034886045368
"BLR","BHR",0.00277871310668101
"BLR","BGR",0.0315946986741059
"BLR","MMR",0
"BLR","CMR",0
"BLR","CAN",0.0242825760139322
"BLR","CHN",0.225831970463871
"BLR","COM",0.159558911372595
"BLR","AZE",0.440155871919069
"BLR","BEN",0.341150991260591
"BLR","DNK",2.77312230253243
"BLR","EGY",2.50334514115407e-05
"BLR","EST",0.0449547871112514
"BLR","FIN",0
"BLR","FRA",0.00418893086953114
"BLR","GEO",1.02415597534183
"BLR","GAB",0.0100133805646163
"BLR","DEU",0.192381948106645
"BLR","GHA",0
"BLR","GRC",0.00166889676076938
"BLR","GIN",2.56671979961099
"BLR","HKG",0.00103575057198603
"BLR","IND",0
"BLR","IRQ",0.043302494516425
"BLR","IRL",0.00250334514115407
"BLR","ISR",0.244615154412147
"BLR","ITA",0.000668589892550177
"BLR","KAZ",0.375647619860148
"BLR","JOR",0.00425906647176125
"BLR","KGZ",0.207104772158557
"BLR","KEN",2.50334514115407e-05
"BLR","KOR",0.0160198146320902
"BLR","KWT",0.00578567837399652
"BLR","LVA",0.843046723059835
"BLR","LBN",0.010581551717927
"BLR","LBY",0.00165987386364814
"BLR","LTU",6.27627087923585
"BLR","MDG",0.0864668980020962
"BLR","MYS",0.000690760439762349
"BLR","MLI",0
"BLR","MNG",0.152328522764368
"BLR","MDA",1.54783759165777
"BLR","NZL",0.00227305774056741
"BLR","NOR",8.17218205160983
"BLR","PAN",0.0375939057014259
"BLR","CZE",0.0460207294987658
"BLR","POL",0.123198532447618
"BLR","QAT",0.113976286656768
"BLR","ROU",0.00940748963085889
"BLR","RUS",60.1581998549959
"BLR","SVK",0.00337849832058191
"BLR","SGP",0.00366196201836299
"BLR","ZAF",0.117347051065532
"BLR","ESP",0.032112626537131
"BLR","TJK",0.278819074946745
"BLR","SWE",0.0031926809129499
"BLR","CHE",0.00176431559385971
"BLR","TKM",0.196356636050546
"BLR","TWN",0.0124835512945502
"BLR","TUR",0
"BLR","ARE",0.00852734163338179
"BLR","GBR",0.00399909386299362
"BLR","UKR",9.56882170094294
"BLR","USA",0.24384696709121
"BLR","UZB",0.0473963061854144
"BLR","VEN",2.32963193304986
"BLR","VNM",0.0131376095738419
"BLR","YEM",0.000926237702227004
"BLR","BEL",1.68924916029095e-05
"BLR","SRB",0.158305237482731
"BLR","SDN",5.00669028230813e-05
"BLR","PSE",0.0475106821479702
"ECU","ARG",1.01370357159745
"ECU","AUS",0
"ECU","BOL",0.175493826708327
"ECU","BRA",4.245643892035
"ECU","CAN",0.00480080385836654
"ECU","CHL",2.53288610935343
"ECU","CHN",0
"ECU","COL",9.66658520763357
"ECU","CRI",2.09743414536187
"ECU","CUB",1.95927543430266
"ECU","DNK",0
"ECU","DOM",0.0460496447689559
"ECU","SLV",2.61520668851718
"ECU","FRA",0.0244894331433419
"ECU","DEU",0.0416752138296893
"ECU","GTM",6.26028215511891
"ECU","HTI",1.72611358609369
"ECU","HND",3.51532795331269
"ECU","ITA",0.0491435874447586
"ECU","JAM",0.421123145470749
"ECU","KOR",0
"ECU","MEX",1.9088427584218
"ECU","NLD",0.332206317210186
"ECU","NIC",1.42668970380668
"ECU","NOR",0
"ECU","PAN",0.610105132415926
"ECU","PER",27.0720761742487
"ECU","PRT",0.22035268586757
"ECU","ESP",2.97555421106251
"ECU","CHE",0
"ECU","TUR",0
"ECU","ARE",0.00273730044555987
"ECU","GBR",0.0145024283221489
"ECU","USA",16.7511785049993
"ECU","URY",0.421123145470749
"ECU","VEN",11.7430602955369
"ECU","BEL",0.0842246290941499
"EGY","ARM",0.000134801585094329
"EGY","ALB",0.00368355056301966
"EGY","DZA",0.148626348314492
"EGY","AUS",0.182725129177859
"EGY","AUT",0.0023360369211444
"EGY","BHR",0.0390245975387271
"EGY","BGD",0.0366850757485249
"EGY","BOL",0.00249160732009517
"EGY","BRA",0.079558587611287
"EGY","BRN",0.00985668462254141
"EGY","BGR",0.00261307688029006
"EGY","BDI",0.117413210143925
"EGY","CMR",0.0462277294288932
"EGY","CAN",0.018910778301837
"EGY","CPV",0.017511371384473
"EGY","CAF",0.0372601098149544
"EGY","LKA",0.00261162899803159
"EGY","TCD",0.0701845241635204
"EGY","CHL",0.00053096866645571
"EGY","CHN",0.0072241414993311
"EGY","COL",0.573838412754077
"EGY","COM",0.265825155612055
"EGY","COG",0.0449532575663124
"EGY","CYP",0.00385549634973535
"EGY","BEN",0.142842478785449
"EGY","DNK",0.000592727134101892
"EGY","DOM",0.0521373944145967
"EGY","BLR",0.00672181345727818
"EGY","GNQ",0.0303029820368324
"EGY","EST",0.00522615376058013
"EGY","FIN",2.37013775990028e-05
"EGY","FRA",0.0761959160252416
"EGY","PYF",1.18506887995014e-05
"EGY","DJI",1.4022201041785
"EGY","GEO",0.00117557467974322
"EGY","GAB",0.0591196002628015
"EGY","GMB",0.277560771894926
"EGY","DEU",0.0299127983757396
"EGY","GHA",0.1359019279725
"EGY","GRC",0.00141987814337023
"EGY","GTM",0.0075433327512924
"EGY","GIN",0.336893175656283
"EGY","HTI",0.24519366843666
"EGY","HND",0.027001300650964
"EGY","HKG",0.233009338677592
"EGY","HUN",0.0332540813486078
"EGY","HRV",0.0115125346936961
"EGY","ISL",8.88801659962607e-06
"EGY","IND",0.0135449828782754
"EGY","IDN",0.00849694386924252
"EGY","IRN",0.000374220023208646
"EGY","IRQ",0.436657480191109
"EGY","IRL",0.00225163087190527
"EGY","ISR",0.288530576572731
"EGY","ITA",0.0424054051946696
"EGY","CIV",0.112601263774564
"EGY","KAZ",0.000302192564387286
"EGY","JAM",0.0276022627826802
"EGY","JPN",0.0868032344298542
"EGY","JOR",1.04586148394089
"EGY","KEN",1.91716383692022
"EGY","KHM",0.00441992153396039
"EGY","KOR",0.0364417708661351
"EGY","KWT",0.110730581705772
"EGY","LBN",0.851960178701604
"EGY","LBR",0.0383868780163118
"EGY","LBY",3.48522524080021
"EGY","LTU",0.00576536010095744
"EGY","MAC",0.00118506887995014
"EGY","MDG",9.47640498816333
"EGY","MWI",0.0806602279632455
"EGY","MYS",0.0149718340766384
"EGY","MDV",0.00277306117908333
"EGY","MLI",0.0278296226721267
"EGY","MLT",0.000783333741215824
"EGY","MRT",0.282277289834674
"EGY","MUS",0.0150034055819541
"EGY","MEX",0.384193433636663
"EGY","MNG",0.00151096282193643
"EGY","MAR",0.229949366071659
"EGY","MOZ",0.631404570774685
"EGY","NAM",0.0235030379930614
"EGY","NLD",0.0518573231359685
"EGY","NZL",0.0428694501203574
"EGY","NER",0.167301318715748
"EGY","NGA",0.0680995473305719
"EGY","NOR",0.000682599674851282
"EGY","PAK",0.0470057280183803
"EGY","CZE",0.0229229354784856
"EGY","PNG",0
"EGY","PER",0.022650624554369
"EGY","PHL",0.024984241424622
"EGY","POL",0.038672093425234
"EGY","GNB",0.328485300632702
"EGY","ERI",17.7088956068099
"EGY","QAT",0.0429100785841721
"EGY","ZWE",1.74117332229717
"EGY","ROU",0.0187530450562793
"EGY","RWA",0.282147519889811
"EGY","RUS",0.0635658622810062
"EGY","VCT",0.00243827922049742
"EGY","STP",0.0174682980024114
"EGY","SAU",1.56627598036523
"EGY","SEN",0.224399413268323
"EGY","SYC",0.00351228402310101
"EGY","SLE",0.0492042365318128
"EGY","SGP",0.00998631290559206
"EGY","SOM",20.6031064118365
"EGY","ZAF",0.365960531193448
"EGY","ESP",1.27234381454823
"EGY","TJK",0.00438031084751571
"EGY","SWZ",0.013840247630008
"EGY","SWE",0.00629649428672722
"EGY","CHE",0.00451332542398155
"EGY","SYR",2.52883939826729
"EGY","TWN",0.000213312398391026
"EGY","TZA",0.0780488180106743
"EGY","THA",0.00763695479859285
"EGY","TGO",0.0533694496927923
"EGY","OMN",0.098390574707439
"EGY","TUN",0.375143688918157
"EGY","TUR",0.213640013198617
"EGY","ARE",0.629493040576107
"EGY","UGA",0.678046727462132
"EGY","GBR",0.0304867645620957
"EGY","UKR",0.117448889421814
"EGY","USA",0.280505008175776
"EGY","BFA",0.205402133583678
"EGY","URY",0.019750419374502
"EGY","VEN",0.721806243173188
"EGY","ETH",2.2171851909516
"EGY","YEM",11.8921627880898
"EGY","COD",0.11652701927041
"EGY","ZMB",0.327922077492792
"EGY","BEL",0.00411066953994779
"EGY","SRB",0.00325600886335082
"EGY","MNE",0
"EGY","SDN",5.75043186214279
"EGY","PSE",3.16439070421258
"SLV","AUS",0.00046259555665882
"SLV","BOL",0.00277557333995292
"SLV","BLZ",0.123317661883463
"SLV","BGR",0.00138778666997646
"SLV","CAN",0.0111001621607702
"SLV","CHL",0
"SLV","CHN",0
"SLV","COL",0.0963320270004781
"SLV","CRI",1.9439714363692
"SLV","CUB",0.202774136305827
"SLV","DOM",1.47471636535954
"SLV","ECU",0.00110975921854554
"SLV","FIN",0.00277557333995292
"SLV","FRA",0.018041226709694
"SLV","DEU",0.000166158306448672
"SLV","GRC",0.00971450668983521
"SLV","GTM",48.4282496762359
"SLV","HTI",0.275094012656084
"SLV","HND",34.6247083259355
"SLV","IRN",0.00416336000992938
"SLV","ITA",0.00289865948694927
"SLV","JPN",0.00416336000992938
"SLV","JOR",0.0111022933598117
"SLV","KHM",0.00971450668983521
"SLV","MLI",0.0022343365386621
"SLV","MEX",0.408453449806731
"SLV","NLD",0.00304190426958539
"SLV","NIC",6.30696059269305
"SLV","PAN",0.198891991638403
"SLV","PRY",0.13322752031774
"SLV","PER",0.00202616853816563
"SLV","PRT",0.0082712085530597
"SLV","ROU",0.00138778666997646
"SLV","ESP",0.00657290461567601
"SLV","SWE",5.55114667990584e-05
"SLV","USA",5.67189041976743
"SLV","VEN",0.00824704183048303
"EST","ARM",0.000571476899549216
"EST","AFG",0
"EST","ALB",0.000100036452697054
"EST","DZA",8.13269867047626
"EST","ATG",0.000168487557752107
"EST","AUS",2.00582738061658e-05
"EST","AUT",0.00307193199766393
"EST","BHS",0.000207251025649926
"EST","BRB",0
"EST","BOL",0.00101230917803885
"EST","BRA",0.000547214327066721
"EST","BLZ",0.00022764433235191
"EST","BGR",0.010378651763455
"EST","MMR",0
"EST","BDI",1.84744745781319
"EST","CMR",0.00648053968529717
"EST","CAN",0.00144437752738676
"EST","CHN",5.31083787946194e-05
"EST","COL",0
"EST","CUB",0
"EST","CYP",0.00111424866528779
"EST","AZE",0.00306397395481549
"EST","DNK",0.8995931668523
"EST","BLR",0.0588313578109157
"EST","EGY",0.00180551979034376
"EST","FRO",0
"EST","FIN",2.75821665056961
"EST","FRA",0.238747018736249
"EST","DJI",0.0167904891846336
"EST","GEO",0.000317456819233639
"EST","GAB",0.00677510967099249
"EST","GMB",0.0101626645064887
"EST","DEU",2.5762616966384
"EST","BIH",0
"EST","GRC",0.000238376984385664
"EST","HND",0
"EST","HKG",0.00118196206760249
"EST","HUN",0.00191931848803184
"EST","HRV",0.000447924415061436
"EST","ISL",0.00158151631064471
"EST","IND",0
"EST","IDN",1.47284992847663e-06
"EST","IRN",0
"EST","IRQ",5.15244581778551
"EST","IRL",0.853433497338304
"EST","ISR",0.0101646552816668
"EST","ITA",0.215197247791578
"EST","KAZ",0.00838744398213313
"EST","JAM",0
"EST","JPN",0.000326238282303079
"EST","KEN",6.45520271249179
"EST","KHM",0.000450343422704955
"EST","KOR",2.06268375515254
"EST","KWT",0.000257341073663921
"EST","LVA",2.2602040327868
"EST","LBN",0.00309298484980092
"EST","LBR",0.000852401274591942
"EST","LBY",0.585222087400483
"EST","LTU",1.33811654763781
"EST","MYS",5.15113077320652e-05
"EST","MDV",2.83685462872243e-05
"EST","MLT",0.287462856327863
"EST","MRT",1.84053608524607
"EST","MEX",0
"EST","MNG",0
"EST","MAR",8.0196721091608
"EST","MDA",0.00034191563683023
"EST","NLD",3.25432220504989
"EST","MKD",0.000149308138353812
"EST","VUT",0
"EST","NZL",0.00166627882402854
"EST","NGA",8.97782002302072
"EST","NOR",0.74140445539307
"EST","PAN",0.00192724840915774
"EST","CZE",0.0107148833368581
"EST","PER",0
"EST","PHL",0
"EST","POL",0.188292770246612
"EST","PRT",0.263047104693972
"EST","ROU",0.00266682305392345
"EST","RUS",0.178506602101871
"EST","VCT",0.000301392032342061
"EST","STP",0.00638275431916662
"EST","SAU",16.3384076071514
"EST","SVN",0.000547463173963978
"EST","SVK",0.00363585224643313
"EST","SGP",4.90949976158876e-05
"EST","ESP",1.93879839404536
"EST","SWE",1.68335292400359
"EST","CHE",0
"EST","SYR",0.00225877451943206
"EST","TWN",0.00511815350145628
"EST","TZA",2.14395804467802
"EST","THA",0.0955290463609941
"EST","TON",0
"EST","TUR",2.22996256051285
"EST","ARE",0.00742272097528546
"EST","UGA",1.02711051056183
"EST","GBR",0.895471451442847
"EST","UKR",0.0750409946514232
"EST","USA",0.00158043507424804
"EST","URY",0.0279610038564656
"EST","VNM",0.00847745106366814
"EST","YEM",4.32993601226055e-05
"EST","BEL",0.0209550977924226
"EST","LUX",8.75010431409536e-05
"EST","SRB",0.000820923291603505
"EST","SDN",10.2709429302746
"FRO","CAN",1.55449009091555
"FRO","DNK",2.59081681819259
"FRO","ISL",6.12080473297999
"FRO","IRL",1.18008546535967
"FRO","KWT",44.3029675910933
"FRO","NAM",3.07896462113253
"FRO","SWE",41.1718706803264
"FJI","AUS",12.5711175100195
"FJI","BRA",0.0041909809299514
"FJI","BLZ",0
"FJI","SLB",2.51329714421296
"FJI","BRN",0
"FJI","CAN",0.085916533935569
"FJI","CHN",0.00483406650984303
"FJI","COK",0.558317631827257
"FJI","FRA",0.159714045409121
"FJI","PYF",4.19003484620755
"FJI","KIR",6.82649628941179
"FJI","HKG",0.00366186958754504
"FJI","IND",0.0704084796231836
"FJI","IDN",0.00450379960817142
"FJI","ITA",0
"FJI","CIV",0.037378098212656
"FJI","JPN",0.00491973884867024
"FJI","KOR",0.104824582187671
"FJI","LBR",3.14323569746355e-05
"FJI","MYS",0
"FJI","MOZ",0.0281755445582031
"FJI","NAM",0.0817241281340524
"FJI","NCL",1.03171053325476
"FJI","VUT",18.6983161031547
"FJI","NZL",5.78846100295458
"FJI","PNG",7.23820926534039
"FJI","PHL",0
"FJI","QAT",0.363754826894504
"FJI","SAU",0.021445726440781
"FJI","SVN",0.165884476889987
"FJI","SGP",0.00459960157062167
"FJI","ZAF",0.0202577707487261
"FJI","TWN",0.0130915766799357
"FJI","THA",0.0251152198655868
"FJI","TGO",0.0744154662684054
"FJI","TON",15.6053019818288
"FJI","OMN",0.00942970709239066
"FJI","TUR",0
"FJI","ARE",0.00764372738369501
"FJI","TUV",1.14222781162253
"FJI","GBR",0.0441870509090197
"FJI","UKR",0.0908880657040559
"FJI","USA",1.12102106479554
"FJI","VNM",0.0775161106962556
"FJI","YEM",0.028289121277172
"FIN","ARM",0.000270004360964182
"FIN","AFG",1.78701520068261e-06
"FIN","ALB",0
"FIN","DZA",13.7231861308892
"FIN","ATG",0
"FIN","ARG",0
"FIN","AUS",0.0153401762654999
"FIN","AUT",0.0518638708153985
"FIN","BHR",2.86998947290352e-05
"FIN","BRB",0
"FIN","BTN",0
"FIN","BRA",0.000116032878872373
"FIN","BRN",0
"FIN","BGR",0.00407890525616531
"FIN","MMR",0
"FIN","CAN",0.0575389646028546
"FIN","CHL",0.000261320471836366
"FIN","CHN",0.00564495098465977
"FIN","COL",0
"FIN","CYP",0.000470178770512131
"FIN","AZE",0.00177781362736547
"FIN","BEN",5.29645469117979e-06
"FIN","DNK",2.70282341389231
"FIN","DOM",0
"FIN","BLR",0.116664805849615
"FIN","ECU",0.00491120579169126
"FIN","EGY",0.00201932717677135
"FIN","EST",3.89412258469787
"FIN","FRO",0.000176548489705993
"FIN","FRA",0.0668864137737201
"FIN","PYF",0
"FIN","GEO",0.00260931395327345
"FIN","GMB",8.23318810531362e-05
"FIN","DEU",6.50403466524688
"FIN","BIH",0.000711115171080585
"FIN","GHA",4.74097285771459e-05
"FIN","GRC",0.0183353416187988
"FIN","HKG",0.000429156365343047
"FIN","HUN",0.00867497701746888
"FIN","HRV",0.00327667107197164
"FIN","ISL",0.0400115580664321
"FIN","IND",0.000818185029245332
"FIN","IDN",4.43524254627251e-06
"FIN","IRN",9.93493549054245
"FIN","IRQ",0
"FIN","IRL",1.01897285515577
"FIN","ISR",0.00840131178721206
"FIN","ITA",1.502819323264
"FIN","KAZ",0.00451554442726979
"FIN","JAM",0
"FIN","JPN",0.00146013423663839
"FIN","KGZ",0
"FIN","KEN",0.000178701520068261
"FIN","KHM",0
"FIN","KOR",0.00310445639315929
"FIN","KWT",0.00068096967025117
"FIN","LVA",0.636792728599976
"FIN","LBN",0.000418003668066498
"FIN","LTU",0.770449751168564
"FIN","MWI",0.000532918075268627
"FIN","MYS",0.0042852183653771
"FIN","MLT",0.000490570360298769
"FIN","MEX",4.18740482901585e-05
"FIN","MNG",0
"FIN","MAR",7.53461038454207
"FIN","MDA",0.00231120632621618
"FIN","NAM",0
"FIN","NPL",0
"FIN","NLD",4.73484115968684
"FIN","MKD",0.0001774097018509
"FIN","NZL",0.000176971266577129
"FIN","NGA",4.41313810121989e-05
"FIN","NOR",2.92687075849838
"FIN","PAK",0
"FIN","PAN",0.000238268693424348
"FIN","CZE",0.138838777503169
"FIN","PER",2.29513036617791e-05
"FIN","PHL",0.00149760964389844
"FIN","POL",1.2871888231487
"FIN","PRT",0.970328710871327
"FIN","ERI",0
"FIN","QAT",0.000164852152262971
"FIN","ZWE",0.000522468701243751
"FIN","ROU",0.0125126109338487
"FIN","RUS",2.33961916327891
"FIN","SAU",8.84354687543768
"FIN","SVN",0.00106089135747191
"FIN","SVK",0.237771604465596
"FIN","SGP",0.00122481770667911
"FIN","SOM",0.000101321608848342
"FIN","ZAF",1.04796007052016
"FIN","ESP",9.76256299786672
"FIN","SWE",7.13349053185436
"FIN","CHE",0.0201425196226073
"FIN","SYR",0
"FIN","TWN",0.0561030612273654
"FIN","TZA",0
"FIN","THA",3.32643190970438e-06
"FIN","TUR",0.00388657290087353
"FIN","ARE",0.000709679176722893
"FIN","GBR",6.89026011080222
"FIN","UKR",0.123611301938198
"FIN","USA",0.123052310665243
"FIN","URY",8.87048509254501e-06
"FIN","VEN",1.19134346712174e-06
"FIN","VNM",4.56241533231696
"FIN","COD",1.19852023499597e-05
"FIN","BEL",0.122194397223824
"FIN","LUX",0.00364022238390267
"FIN","SRB",0.000595033001220064
"FIN","PSE",0.000375273192143348
"FRA","ARM",0.00353981346052483
"FRA","AFG",0.0280180924073695
"FRA","ALB",0.0890536382920578
"FRA","DZA",16.921413468806
"FRA","ATG",0.000256661714514384
"FRA","ARG",7.16787564107531e-05
"FRA","AUS",0.0222136241325978
"FRA","AUT",0.0516982807403664
"FRA","BHS",4.83323798143778e-05
"FRA","BHR",0.00338233315278723
"FRA","BRB",0.000200271704614716
"FRA","BGD",0.361223800726698
"FRA","BOL",0.0241065266865953
"FRA","BWA",0.00262446225772189
"FRA","BRA",0.0139619613562593
"FRA","BRN",5.1981115735278e-05
"FRA","BGR",0.00477417007946176
"FRA","MMR",0.000878367813968303
"FRA","BDI",0.00537910735120921
"FRA","CMR",1.30179875609883
"FRA","CAN",0.0195741001116949
"FRA","CPV",0.0655755628973284
"FRA","CAF",0.0973512725951142
"FRA","LKA",0.121677957906611
"FRA","TCD",0.123490635720267
"FRA","CHL",0.000386678939853754
"FRA","CHN",1.44117000754021
"FRA","COL",0.00205115730668789
"FRA","COM",0.0246801840256196
"FRA","COG",0.308838952144853
"FRA","CRI",0.000450360057153491
"FRA","CUB",1.67435604836162
"FRA","CYP",0.166329966354463
"FRA","AZE",0.00124994099164285
"FRA","BEN",0.165841510632531
