"reporter","partner","percentage"
"KEN","USA",0.173657931103587
"KEN","ETH",0
"KEN","COD",0.0237887576854229
"KEN","BEL",0.0951550307416915
"KEN","SRB",0
"KEN","SSD",0.118943788427114
"KHM","CAN",6.82647166622803e-05
"KHM","CHN",89.873560020689
"KHM","FRA",9.95527117991588e-06
"KHM","DEU",4.26654479139252e-06
"KHM","JPN",0.097408773041484
"KHM","KOR",0.000149329067698738
"KHM","NLD",2.55992687483551e-05
"KHM","SGP",0.125666810285675
"KHM","VNM",9.90310698111471
"KOR","MMR",0.00106502123252955
"KOR","CHN",0.139730785707877
"KOR","HKG",0.00319506369758864
"KOR","IDN",0.00532510616264774
"KOR","JPN",0
"KOR","LBY",0.00532510616264774
"KOR","MYS",0.00106502123252955
"KOR","MNG",0.0284005662007879
"KOR","PAN",0.0702914013469501
"KOR","PHL",24.757882954344
"KOR","RUS",74.9589634006341
"KOR","SGP",0
"KOR","USA",0.00106502123252955
"KOR","VNM",0
"KWT","BHR",0.135047823817569
"KWT","EGY",0.269685599829535
"KWT","FRA",0.0196660551518851
"KWT","IRN",0.017969025619786
"KWT","IRQ",92.0790577175098
"KWT","JOR",0.604002853580613
"KWT","QAT",0.473129049632015
"KWT","SAU",4.38250072674449
"KWT","SYR",1.3836501583438
"KWT","OMN",0.077002376695724
"KWT","ARE",0.558288613074786
"LVA","ATG",0
"LVA","BHS",0
"LVA","BRA",0
"LVA","BLZ",0
"LVA","BGR",0
"LVA","MMR",0
"LVA","COL",0
"LVA","CYP",0.255601513154319
"LVA","DNK",0
"LVA","EGY",0
"LVA","EST",43.9377540532199
"LVA","FIN",1.51876095466177
"LVA","FRA",0
"LVA","DEU",0.228381611753469
"LVA","GHA",0
"LVA","GRC",0
"LVA","HKG",0
"LVA","HUN",18.5529829968138
"LVA","ISL",0
"LVA","IND",0
"LVA","IRL",0
"LVA","ITA",0.98522765070392
"LVA","KHM",0
"LVA","LBR",0.00232365011958472
"LVA","LTU",30.6623757750136
"LVA","MLT",0
"LVA","NLD",0.291370233995126
"LVA","VUT",0
"LVA","NGA",0
"LVA","NOR",0
"LVA","PAN",0
"LVA","CZE",0.446373187972224
"LVA","PER",0
"LVA","POL",2.91723816088323
"LVA","RUS",0.000929460047833887
"LVA","VCT",0
"LVA","ESP",0
"LVA","SWE",0
"LVA","THA",0
"LVA","TUR",0
"LVA","GBR",7.22913370537467e-05
"LVA","UKR",0.00635131032686489
"LVA","USA",0
"LVA","BEL",0.194257149997282
"LBN","BHR",0.00638457237730913
"LBN","CMR",0.000155360393885854
"LBN","CAN",0.000284827388790732
"LBN","COG",0.00124288315108683
"LBN","CYP",2.58933989809756e-05
"LBN","BEN",0.000258933989809756
"LBN","EGY",0.0621441575543415
"LBN","FRA",0
"LBN","DEU",5.17867979619512e-05
"LBN","GRC",0.0460643567871556
"LBN","GIN",0.000207147191847805
"LBN","IRQ",0.359612703727585
"LBN","CIV",0.00041429438369561
"LBN","JOR",15.9652575089407
"LBN","KWT",0.0283551214126669
"LBN","LBR",0.000258933989809756
"LBN","PAN",2.58933989809756e-05
"LBN","QAT",0.0233153874449322
"LBN","RUS",0.0491974580638537
"LBN","STP",0.0543761378600488
"LBN","SAU",0.0339394320116956
"LBN","SEN",0.000284827388790732
"LBN","CHE",4.31556649682927e-05
"LBN","SYR",79.9815386878312
"LBN","OMN",0.0424694898952968
"LBN","TUR",3.30753215893339
"LBN","ARE",0.0364553164253156
"LBN","GBR",0.000103573595923902
"LBY","NLD",100
"LTU","BGR",0.000153706800632409
"LTU","COL",0.307413601264817
"LTU","CRI",6.37114688621334
"LTU","CYP",0
"LTU","DNK",2.56178001054014e-05
"LTU","BLR",9.46333624292954
"LTU","ECU",35.9558633379362
"LTU","EST",6.10889197700575
"LTU","FIN",0.122043199702132
"LTU","FRA",0.176401609745784
"LTU","DEU",3.81874299051177
"LTU","GRC",0
"LTU","HKG",0.000999094204110656
"LTU","HUN",0.376850648450508
"LTU","IRL",5.76400502371532e-05
"LTU","ITA",0.0395795011628452
"LTU","KAZ",0.0268986901106715
"LTU","KGZ",0.572557832355722
"LTU","LVA",24.6225449116209
"LTU","MAR",0.0268986901106715
"LTU","MDA",0
"LTU","NLD",0.517554444929417
"LTU","NOR",9.60667503952554e-05
"LTU","CZE",0.448545264270487
"LTU","PHL",0
"LTU","POL",2.79482363116956
"LTU","ROU",1.84531738831734
"LTU","RUS",1.39321057567957
"LTU","SVN",0.0768534003162043
"LTU","ESP",0.188482964275491
"LTU","SWE",0.112189495875876
"LTU","CHE",3.84267001581022e-05
"LTU","GBR",0.0107364200241737
"LTU","UKR",0.0750857721089316
"LTU","USA",0.00219032190901182
"LTU","VNM",0.0307413601264817
"LTU","BEL",4.51372828957121
"MAC","CHN",NA
"MDG","COM",26.6446131869784
"MDG","FRA",72.0264498551845
"MDG","DEU",0.0286408827120052
"MDG","IRN",0
"MDG","ITA",0.486895006104088
"MDG","JPN",0.458254123392083
"MDG","MUS",0.32937015118806
"MDG","PAN",0
"MDG","CHE",0.0257767944408047
"MWI","MOZ",44.0744368266406
"MWI","ZAF",51.5181194906954
"MWI","ZMB",4.40744368266405
"MYS","AUS",0
"MYS","BHR",0.000152662442949966
"MYS","BGD",0
"MYS","BRN",1.11117961301865
"MYS","LKA",0
"MYS","CHN",0
"MYS","DNK",0.0954140268437287
"MYS","EGY",0.148845881876217
"MYS","FRA",0
"MYS","DEU",0.233764365767135
"MYS","HKG",0.0704361025241459
"MYS","IND",0.0114496832212474
"MYS","IDN",0.820259546593582
"MYS","IRN",0.597927901554033
"MYS","JPN",0.0291012781873373
"MYS","JOR",0.0382228591535977
"MYS","KOR",0.138665205211991
"MYS","KWT",0.816133420010518
"MYS","MDV",0.66274583045654
"MYS","NLD",0.0128808936239034
"MYS","NGA",0.0137396198654969
"MYS","PAN",0
"MYS","PHL",1.27345921160763
"MYS","QAT",0.050963812204797
"MYS","RUS",0.156479004023715
"MYS","SAU",0.225504237157521
"MYS","SGP",90.0427080809649
"MYS","ESP",0
"MYS","SWE",0.316774569121179
"MYS","CHE",0.00190828053687457
"MYS","TWN",0.010543249966232
"MYS","THA",0.0175062720636663
"MYS","OMN",0.0268558680889482
"MYS","TUR",0.0877809046962304
"MYS","ARE",2.80184904525525
"MYS","GBR",0.00118737455627751
"MYS","USA",0.00465620450997396
"MYS","UZB",0
"MYS","VNM",0.0396922351669911
"MYS","BEL",0.141212759728719
"MLI","MRT",51.7768886796893
"MLI","NOR",1.15321252059308
"MLI","BFA",47.0698987997176
"MLT","ITA",95.4861111111111
"MLT","LBY",4.51388888888889
"MUS","FRA",0
"MUS","ITA",0
"MUS","MDG",77.1084337349398
"MUS","ZAF",16.8674698795181
"MUS","GBR",6.02409638554217
"MUS","USA",0
"MEX","ALB",1.37513962346989
"MEX","DZA",0.0279857860623221
"MEX","ARG",0
"MEX","AUS",0.00277259243409376
"MEX","AUT",0.00066066539335038
"MEX","BHR",1.32133078670076e-05
"MEX","BRA",0.00033033269667519
"MEX","BLZ",0
"MEX","BGR",0.214586762421777
"MEX","CAN",0.0856031657725375
"MEX","CHL",1.56908030920715e-05
"MEX","CHN",0.0033033269667519
"MEX","COL",0
"MEX","CRI",0.0033033269667519
"MEX","CUB",0.00718363504369646
"MEX","BEN",3.3033269667519e-06
"MEX","DNK",0.0171773002271099
"MEX","EGY",0.0879026316942569
"MEX","SLV",0.16549668103427
"MEX","FRA",0.919183761768383
"MEX","GEO",0.0594053805065828
"MEX","DEU",0.39021698094131
"MEX","BIH",0.295450665015279
"MEX","GRC",0.0914596856323122
"MEX","GTM",0.178503530965856
"MEX","HND",0.00317449721504857
"MEX","HKG",0.0597406681937081
"MEX","HUN",0.547801721986356
"MEX","HRV",0.0564109146112222
"MEX","IRL",0.152519561045385
"MEX","ISR",0.000825831741687975
"MEX","ITA",1.61447375908769
"MEX","KAZ",0.0773011543489612
"MEX","JPN",4.84571714482382
"MEX","KOR",1.31775071434146
"MEX","LBN",0.115343368807065
"MEX","LBY",0.0886778124224547
"MEX","LTU",0.408282624440421
"MEX","MLT",0.0519547265330739
"MEX","MAR",0.506994622857081
"MEX","MDA",0.0067784269357749
"MEX","NLD",3.03710523984743
"MEX","MKD",0.102686120979461
"MEX","NZL",1.21709265260142
"MEX","PAN",0.000503757362429664
"MEX","POL",0.223450662254836
"MEX","PRT",0.741560154523296
"MEX","QAT",0.00633247779526339
"MEX","ROU",0.0874555814447565
"MEX","RUS",1.46349632347094
"MEX","SAU",0.0125196092039897
"MEX","SVN",0.170328347277639
"MEX","SVK",0.125932733953483
"MEX","SGP",0.815657494630379
"MEX","ESP",2.95941293272293
"MEX","SWE",0.013327823201855
"MEX","CHE",0.0170524816581519
"MEX","SYR",4.13312270079998
"MEX","TUN",0.451800984233107
"MEX","TUR",0.445556044602463
"MEX","ARE",0.0169520133279774
"MEX","GBR",1.74464090617833
"MEX","UKR",1.22907258076222
"MEX","USA",66.4581585067761
"MEX","URY",0.0148385447346495
"MEX","BEL",0.390352623048626
"MEX","SRB",0.157176261070415
"MEX","MNE",0.184968849695568
"MNG","GBR",NA
"MAR","DZA",0
"MAR","BHS",0
"MAR","BGR",36.3522406769038
"MAR","GNQ",0.470072077718584
"MAR","KOR",0.626762770291445
"MAR","LBR",8.77467878408023
"MAR","MLI",5.79755562519586
"MAR","MLT",0.626762770291445
"MAR","MRT",24.7884675650266
"MAR","SEN",16.922594797869
"MAR","ESP",5.640864932623
"MAR","ARE",0
"MDA","BLZ",0.00499691856688376
"MDA","CMR",0.00999383713376751
"MDA","GRC",30.1064343654746
"MDA","NER",0
"MDA","ROU",44.8889851258391
"MDA","RUS",24.9895897529857
"MDA","UKR",0
"NAM","BWA",36.3505488572971
"NAM","JPN",0
"NAM","RUS",0
"NAM","ZAF",0
"NPL","CHN",0.178770061973621
"NPL","IND",99.8212299380264
"NLD","ARM",1.54323699655661e-05
"NLD","AFG",0.000925942197933965
"NLD","ALB",0.00295684208540246
"NLD","ATG",7.8705086824387e-05
"NLD","AUT",4.85073605790784
"NLD","BHS",0
"NLD","BHR",4.62971098966983e-06
"NLD","BRB",0
"NLD","BGD",0
"NLD","BGR",0.174259053619885
"NLD","CAF",0.000185188439586793
"NLD","TCD",0.000462971098966983
"NLD","CHL",0
"NLD","CHN",3.08647399311322e-05
"NLD","COG",0.000514412332185536
"NLD","CRI",0.0548764787728886
"NLD","CYP",0.00840464015402469
"NLD","AZE",7.81906744922015e-05
"NLD","DNK",0.824699537717593
"NLD","BLR",0.00783834437451047
"NLD","ECU",1.08026589758963e-05
"NLD","EGY",0
"NLD","GNQ",0.000427785295445492
"NLD","EST",0.0453829256949285
"NLD","FRO",0.00189015667338253
"NLD","FIN",0.540161007649296
"NLD","FRA",5.61616561465286
"NLD","DJI",0
"NLD","GEO",0.000378211774694566
"NLD","DEU",41.7917645886356
"NLD","BIH",0.0129743792393005
"NLD","GHA",0
"NLD","GRC",0.0448358047552316
"NLD","HKG",1.08026589758963e-05
"NLD","HUN",0.597204799107197
"NLD","HRV",0.527626231282719
"NLD","ISL",0.00433691684314132
"NLD","IND",6.17294798622644e-06
"NLD","IRQ",0.000206407948289446
"NLD","IRL",0.320553472739756
"NLD","ITA",3.73930757564675
"NLD","KAZ",0.00237754949782003
"NLD","JOR",6.68736031841197e-05
"NLD","KOR",0.000154323699655661
"NLD","KWT",0.000232565815381081
"NLD","LVA",0.639930718299591
"NLD","LBN",9.51662814543242e-05
"NLD","LBR",0.00316363584294105
"NLD","LBY",4.16673989070284e-05
"NLD","LTU",0.459862865332218
"NLD","MDV",0.000187657618781284
"NLD","MLI",2.7778265938019e-05
"NLD","MLT",0.0171728473477778
"NLD","MAR",0.00448156023800039
"NLD","MDA",0.00497539607689851
"NLD","NGA",0.000204941873142718
"NLD","NOR",0.036797363828713
"NLD","PAN",0.0096135948700494
"NLD","CZE",4.2429098600247
"NLD","POL",13.4907483445565
"NLD","PRT",0.0704362686731371
"NLD","QAT",0.00163868026926673
"NLD","ROU",2.90604392174781
"NLD","RUS",0.00452036162534239
"NLD","LCA",0.000308647399311322
"NLD","SAU",4.19760463063398e-05
"NLD","SEN",0.000205764932874214
"NLD","SYC",0
"NLD","SLE",0.00469144046953209
"NLD","SVN",0.302637489774849
"NLD","SVK",0.247834795129637
"NLD","SGP",1.54323699655661e-06
"NLD","ESP",2.47994285165874
"NLD","SWE",0.797393642594793
"NLD","CHE",0.0956858846745891
"NLD","OMN",1.54323699655661e-05
"NLD","TUN",0.000154323699655661
"NLD","TUR",0.0107501889180133
"NLD","ARE",0.000707574162921205
"NLD","GBR",5.29620951492505
"NLD","UKR",0.00511331273059078
"NLD","USA",0.00790027111022944
"NLD","BEL",9.57427964491367
"NLD","LUX",0.0357986229328233
"NLD","SRB",0.0742488356731302
"NLD","MNE",0.00108335237158274
"NCL","FRA",NA
"NCL","VUT",NA
"MKD","ECU",80.7050651462528
"MKD","CZE",7.22731926682861
"MKD","SRB",0.8251189496296
"VUT","AUS",99.7506234413965
"VUT","NCL",0
"VUT","NZL",0.249376558603491
"NZL","AUS",12.0589590957934
"NZL","SLB",0.0818172874950176
"NZL","CAN",0.381814008310082
"NZL","CHN",12.6271347033977
"NZL","COK",0.858172437725518
"NZL","FJI",3.97268384836919
"NZL","FRA",0.163634574990035
"NZL","PYF",28.5892978875447
"NZL","HKG",0.235224701548176
"NZL","ITA",0
"NZL","JPN",0
"NZL","JOR",0.0272724291650059
"NZL","KOR",0
"NZL","MDV",0
"NZL","NCL",0.775316200548024
"NZL","VUT",0.0636356680516804
"NZL","PNG",0.0181816194433373
"NZL","SGP",7.51160620430448
"NZL","TON",16.0566426708972
"NZL","TUV",0
"NZL","GBR",8.18172874950176
"NZL","USA",8.09991146200674
"NIC","CAN",0.045999129720529
"NIC","CRI",0.304995494904048
"NIC","ECU",6.03564109831445e-05
"NIC","SLV",6.12985853365219
"NIC","FRA",0.0165678348148732
"NIC","DEU",24.8803594845488
"NIC","GRC",0.21459721925057
"NIC","GTM",0.0331960260407295
"NIC","HND",1.19900537842726
"NIC","IRL",5.69336441835986
"NIC","ITA",0.960445909561249
"NIC","LBY",0.749935951016943
"NIC","LTU",0.351704351350156
"NIC","MDA",0.259856982936556
"NIC","NLD",3.24031152472995
"NIC","PAN",0
"NIC","POL",9.21135653345404
"NIC","RUS",0.0373794797769987
"NIC","ESP",0.351768480036825
"NIC","SWE",1.62024710532624
"NIC","TUR",7.71473884791232
"NIC","ARE",0.356344250444485
"NIC","GBR",3.69812136879542
"NIC","UKR",6.19028931235601
"NIC","USA",23.2396503175259
"NIC","BEL",1.88506651692831
"NIC","SRB",1.43095619751819
"NIC","MNE",0.183822994200539
"NER","DZA",73.2113144758736
"NER","GEO",0
"NER","CIV",4.15973377703827
"NER","NGA",2.66222961730449
"NER","BFA",19.9667221297837
"NGA","BWA",0.0580858392532485
"NGA","BDI",0.0116171678506497
"NGA","CAN",0.487921049727287
"NGA","CYP",0.0929373428051975
"NGA","EGY",1.23141979216887
"NGA","GEO",0.0697030071038981
"NGA","HUN",0
"NGA","NER",82.2379312147492
"NGA","NOR",1.36153207209614
"NGA","PAK",0.139406014207796
"NGA","ZAF",13.5427134218949
"NGA","TZA",0.0232343357012994
"NGA","ARE",0.185874685610395
"NGA","UGA",0.557624056831185
"NOR","BHS",0.194562386631943
"NOR","FRA",0
"NOR","DEU",13.8048093389946
"NOR","GRC",0.0729608949869785
"NOR","HKG",0.0243202983289928
"NOR","ITA",1.21601491644964
"NOR","NLD",37.8180639015839
"NOR","VCT",0
"NOR","SWE",46.869268263024
"NOR","CHE",0
"NOR","GBR",0
"PAK","AFG",73.3619883158583
"PAK","BHR",0.000263210653789688
"PAK","CHN",0.21086762604742
"PAK","AZE",0.463011468257315
"PAK","IRN",0.0340977437863914
"PAK","KAZ",16.1110284055018
"PAK","JPN",0.0113060939923298
"PAK","KWT",0
"PAK","QAT",0.00098703995171133
"PAK","SAU",0.0349950528334017
"PAK","ZAF",0.00098703995171133
"PAK","TJK",0.509393372897277
"PAK","SWE",0
"PAK","ARE",0.00808924105879785
"PAK","GBR",0.00512542927652283
"PAK","UZB",9.24785995993326
"PAN","ALB",0.232930327705534
"PAN","DZA",0.122535922193128
"PAN","AUT",0.020733974639386
"PAN","BHS",1.86792564318792e-06
"PAN","CAN",0.00275892617498856
"PAN","CHN",0.0113934124606247
"PAN","COL",0.00168486893015551
"PAN","CRI",10.7845087446015
"PAN","CYP",0.0360509649135269
"PAN","DNK",0.00784528770138928
"PAN","BLR",0.562359562063799
"PAN","SLV",0.0933962821593962
"PAN","FIN",0.137271053629416
"PAN","FRA",0.113009501412869
"PAN","DEU",4.97057780517165
"PAN","BIH",0.0109908744845177
"PAN","GRC",0.853272970199091
"PAN","GTM",0.00421590817667514
"PAN","HKG",0.36876588047816
"PAN","HUN",0.0164377456600537
"PAN","HRV",0.329234347449493
"PAN","ISL",0.038646136273796
"PAN","IRN",0.588303181322037
"PAN","IRL",0.973077558147445
"PAN","ITA",3.40038216360627
"PAN","LTU",0.0365646444654036
"PAN","MAR",0.226205795390058
"PAN","MDA",0.00178947276617403
"PAN","NLD",20.8359813403275
"PAN","NZL",0.1065257447128
"PAN","NIC",0.130785927117208
"PAN","NOR",0.642281873917
"PAN","CZE",0.0259641664403121
"PAN","POL",0.897325639349414
"PAN","PRT",6.56036319484939
"PAN","ROU",0.364245500421645
"PAN","RUS",0.905684917923621
"PAN","SAU",0.358454930927762
"PAN","ESP",0.387719099337707
"PAN","SWE",22.2285884609514
"PAN","CHE",2.54962448402748
"PAN","SYR",0.486968215179092
"PAN","TUN",0.0439485545329255
"PAN","TUR",0.646506810400951
"PAN","GBR",2.05411978311776
"PAN","UKR",0.0526164766875747
"PAN","USA",4.38587139806511
"PAN","BEL",11.9190076799907
"PAN","SRB",0.0194986531473577
"CZE","ARM",2.41418203453652e-05
"CZE","AUT",1.65055637551351
"CZE","BGR",0.105125556693893
"CZE","CHN",0.000675970969670226
"CZE","DNK",0
"CZE","EST",0
"CZE","FRA",0.914586710145454
"CZE","DEU",5.30405449715812
"CZE","GRC",0.600326599254749
"CZE","HUN",5.27451180671835
"CZE","HRV",1.04193682428562
"CZE","ITA",1.16320118788039
"CZE","KOR",0.000126744556813167
"CZE","LVA",1.64528919835699
"CZE","LTU",0.195409929330473
"CZE","MLT",0.000156921832244874
"CZE","NLD",2.02917230730536
"CZE","POL",6.5615155166438
"CZE","PRT",0
"CZE","ROU",12.2595556980735
"CZE","SVN",0.390617335612492
"CZE","SVK",58.2237389319576
"CZE","ESP",0.00437771675595956
"CZE","SWE",1.60945468969102e-05
"CZE","CHE",5.86301351244584e-05
"CZE","TWN",0.00241418203453652
"CZE","ARE",0.00196583394240831
"CZE","GBR",0.0513013682339011
"CZE","UKR",2.41418203453652e-05
"CZE","USA",0.000796680071397053
"CZE","BEL",2.32575457024817
"CZE","LUX",0
"CZE","SRB",2.41418203453652e-05
"PNG","SGP",100
"PRY","ARG",98.1411355669395
"PRY","BRA",0.0652896791326377
"PRY","CHL",0.18763858087695
"PRY","URY",1.60593617305087
"PER","AFG",0.0112197441196742
"PER","ARG",1.93332753354524e-05
"PER","BRA",4.51109757827224e-05
"PER","CAN",0.834447256001445
"PER","CHL",0.0705142551309957
"PER","CHN",0.0335625659823454
"PER","COL",0.04992496134125
"PER","CRI",0.000468294891458737
"PER","ECU",0.0277131761225191
"PER","FIN",3.98204056539005
"PER","FRA",0.049230395523643
"PER","DEU",9.51820279449739
"PER","GRC",0.000695997912076288
"PER","GTM",0.0448886431163646
"PER","HKG",6.44442511181748e-05
"PER","IRL",0.402512348059008
"PER","ITA",1.79093971827012
"PER","JPN",2.46559193680558
"PER","PRK",0.0316679049994711
"PER","KOR",5.93571959343841
"PER","MAC",6.44442511181748e-06
"PER","MEX",0.0837206006984728
"PER","NLD",36.4034430668376
"PER","NZL",0
"PER","PAN",9.48567579392697
"PER","CZE",1.2888850223635e-05
"PER","PRT",0.154060426723109
"PER","RUS",0.0556572774782117
"PER","ESP",0.0339402092938979
"PER","SWE",0.41855144809147
"PER","CHE",3.81708256623035e-05
"PER","ARE",0.214526319405588
"PER","UGA",0
"PER","GBR",1.71546246489631
"PER","UKR",0.0504985151762018
"PER","USA",17.4042664873643
"PER","BEL",8.71778199567925
"PER","MNE",0.012888850223635
"PHL","AFG",0.00328256904071549
"PHL","DZA",0.0290179158909191
"PHL","ATG",0.0910439722481104
"PHL","ARG",0.00142039460145687
"PHL","AUS",0.00583893577869727
"PHL","AUT",0.00847167156178034
"PHL","BHS",0.0882724026477778
"PHL","BHR",0.136169326799629
"PHL","BGD",0.000835649125728411
"PHL","BRA",0.000153132702289731
"PHL","BRN",0.0043094193289057
"PHL","BGR",0.0341571580141488
"PHL","MMR",0.0177575439217287
"PHL","BDI",4.17824562864205e-05
"PHL","CMR",0.0185982069422115
"PHL","CAN",0.00402927028075282
"PHL","LKA",0.00322769474812599
"PHL","CHL",0.000464934282327145
"PHL","CHN",19.6788658846561
"PHL","CYP",0.112470015831787
"PHL","AZE",0.00768797195670138
"PHL","DNK",0.00243915534186052
"PHL","EGY",0.0505434017205572
"PHL","SLV",8.35649125728411e-05
"PHL","EST",0.00145653642614462
"PHL","FRA",0.00661644187321054
"PHL","GEO",0.000125347368859262
"PHL","DEU",0.0235741214438176
"PHL","BIH",0.00267407720233092
"PHL","GRC",0.00044636519454293
"PHL","GIN",0.00881609827643474
"PHL","HKG",1.42064180166188
"PHL","HUN",0.0155430737385484
"PHL","HRV",0.000722836493755075
"PHL","ISL",0.00075208421315557
"PHL","IND",0.0186906854454588
"PHL","IDN",0.0236495773458358
"PHL","IRN",7.60175087369319
"PHL","IRQ",1.1022819380816
"PHL","IRL",0.0177157614654423
"PHL","ISR",0.000501389475437047
"PHL","ITA",0.0202291015584394
"PHL","CIV",0.00409468071606921
"PHL","KAZ",0.000668519300582729
"PHL","JPN",39.7081346413506
"PHL","JOR",0.028918102245346
"PHL","KHM",0.00374649358034904
"PHL","PRK",0.389532895700972
"PHL","KOR",10.7442437512903
"PHL","KWT",1.23175644118503
"PHL","LVA",0.000482865919816733
"PHL","LBN",0.000538575861531961
"PHL","LBR",0.0694563698334597
"PHL","LBY",0.0103559907028708
"PHL","LTU",0.00104623270541197
"PHL","MAC",0.0205848234637765
"PHL","MYS",0.481075312170983
"PHL","MDV",0
"PHL","MLT",0
"PHL","MEX",0.00466410595782598
"PHL","MNG",0.0587114958824459
"PHL","MOZ",0.00664341054954087
"PHL","NLD",0.0178578815060394
"PHL","NZL",1.22104624830062
"PHL","NER",0.00238160000832597
"PHL","NOR",0.00177230733952924
"PHL","PAK",0.0067557357195242
"PHL","PAN",0.24947468999496
"PHL","CZE",0.00288298948376302
"PHL","PNG",0.00768797195670138
"PHL","PER",0.00697767019983223
"PHL","POL",0.00322284798319676
"PHL","PRT",0.000543171931723467
"PHL","QAT",0.309575080904976
"PHL","ROU",0.00352769278426249
"PHL","RUS",0.336683072548792
"PHL","SAU",2.15466537715941
"PHL","SYC",0.00073119298501236
"PHL","SVN",0.00327992281848401
"PHL","SGP",2.3813775547303
"PHL","ZAF",0.0324236039028252
"PHL","ESP",0.00914121221129452
"PHL","SUR",0.00597489124895814
"PHL","SWE",0.00680695902129057
"PHL","CHE",0.000665993361179959
"PHL","SYR",0.0046796351040791
"PHL","TWN",3.14760227718345
"PHL","THA",0.000717544049292129
"PHL","TTO",0.000250694737718523
"PHL","OMN",0.12787325761663
"PHL","TUR",0.0270829703402949
"PHL","ARE",6.34122343555939
"PHL","UGA",0.0119080000416299
"PHL","GBR",0.0126648122695757
"PHL","UKR",0.0171418794283483
"PHL","USA",0.166701042184056
"PHL","URY",0.00148344432799308
"PHL","VNM",0.0391483003218688
"PHL","BEL",0.0057497673744869
"PHL","LUX",0.000292477194004944
"POL","ATG",0
"POL","AUS",0
"POL","AUT",0.52012073790603
"POL","BHS",0
"POL","BGR",1.10123346805674
"POL","CAN",0
"POL","CYP",0.00988190019742729
"POL","DNK",0.0116328493886589
"POL","BLR",0.293963590748004
"POL","EST",0.279866001341352
"POL","FIN",0.0772863414440789
"POL","FRA",2.73719082965212
"POL","DEU",14.0276514344206
"POL","BIH",0.0148228502961409
"POL","GRC",0.121226210671939
"POL","HUN",2.91123132649588
"POL","HRV",0.645572187522678
"POL","IRL",0.00252870767552023
"POL","ITA",2.67690067837799
"POL","LVA",7.73330196976503
"POL","LBR",0
"POL","LTU",12.0862244684668
"POL","MLT",0.000821432953911144
"POL","MNG",0
"POL","MDA",1.16606422329642
"POL","NLD",1.73096304808235
"POL","MKD",0.0010128947702363
"POL","NOR",9.33290574201467e-05
"POL","PAN",0
"POL","CZE",16.012298801017
"POL","PRT",0.103809361573974
"POL","ZWE",0
"POL","ROU",23.9169021039062
"POL","RUS",0.00667028263326342
"POL","VCT",0
"POL","SVN",0.707114191477206
"POL","SVK",8.90072162115798
"POL","ESP",0.00130317558853572
"POL","TJK",2.47047504935682e-05
"POL","SWE",0.0116826020111807
"POL","CHE",1.23523752467841e-05
"POL","GBR",0.381586831151378
"POL","UKR",1.33938403343559
"POL","USA",0.000527034677196122
"POL","BEL",0.468323014156474
"POL","LUX",2.47047504935682e-05
"POL","SRB",2.47047504935682e-05
"PRT","AUT",0.000204223632035636
"PRT","CAN",0.000306335448053454
"PRT","CPV",0.0224872910385906
"PRT","CRI",0.0800556637579694
"PRT","CYP",0.0031450439333488
"PRT","DNK",0.000326757811257018
"PRT","FIN",0.412531736711985
"PRT","FRA",3.35801028182253
"PRT","DEU",0.0720792721867489
"PRT","GRC",1.77177275326997
"PRT","IRL",6.12670896106908e-05
"PRT","ITA",45.6090251233275
"PRT","LVA",0.0857739254549672
"PRT","MLT",0.002246459952392
"PRT","MOZ",4.90136716885527e-05
"PRT","NLD",0.46677353338065
"PRT","POL",0.1123229976196
"PRT","GNB",0.000245068358442763
"PRT","ESP",44.8171229751573
"PRT","SWE",0.0830373287856896
"PRT","CHE",0.00935344234723213
"PRT","GBR",2.50865042014463
"PRT","COD",0.000122534179221382
"PRT","BEL",0.105682812097984
"PRT","LUX",0.389269303532246
"QAT","BHR",5.58773811180917
"QAT","EGY",3.46773359237351
"QAT","IRQ",3.33596305182637
"QAT","JOR",9.22602281520731
"QAT","KWT",7.81338146121933
"QAT","SAU",53.2666326054249
"QAT","SYR",6.92212333253972
"QAT","OMN",7.72831440339776
"QAT","ARE",2.65209062620196
"ZWE","BWA",0.857260796339606
"ZWE","COG",0
"ZWE","MOZ",0.851570271725091
"ZWE","ZAF",46.3730579123405
"ZWE","ZMB",51.9181110195948
"ROU","AUT",2.85845866656937
"ROU","BHS",0.00750251618522145
"ROU","BGR",17.799604226112
"ROU","DNK",0.150050323704429
"ROU","GEO",0
"ROU","GRC",1.79310136826793
"ROU","HUN",26.3653423781052
"ROU","HRV",19.3220302001939
"ROU","IRN",0.150050323704429
"ROU","ITA",0.00032510903469293
"ROU","MLT",0.0112537742778322
"ROU","MDA",0.446437225601602
"ROU","NLD",0.204548601273878
"ROU","VUT",0
"ROU","CZE",0.43106957161554
"ROU","POL",14.1938603204968
"ROU","SVN",9.08714763708936
"ROU","SVK",0.550654677930514
"ROU","CHE",0
"ROU","TUR",0.0150050323704429
"ROU","GBR",9.00301942226574e-05
"ROU","USA",0.0150050323704429
"ROU","BEL",5.7019123007683
"ROU","SRB",0.896550684133963
"RWA","CAN",0
"RWA","CAF",0.362320142915168
"RWA","COG",0
"RWA","FRA",8.83910181986794
"RWA","DEU",4.34029337867128
"RWA","KEN",0
"RWA","NLD",3.29107463147944
"RWA","QAT",0.317030125050772
"RWA","SWE",0.415158497090296
"RWA","TZA",1.50966726214653
"RWA","OMN",0.0301933452429306
